tig00000007	OP378678.1	86.170	94	7	6	10872	10962	462	552	9.78e-14	97.1
tig00000007	OP378678.1	100.000	29	0	0	11739	11767	9026	8998	0.60	54.7
tig00000007	OP378678.1	100.000	29	0	0	984	1012	9026	8998	0.60	54.7
tig00000007	CP044266.1	99.912	6842	1	4	4908	11744	37720	30879	0.0	12597
tig00000007	CP044266.1	99.835	1823	1	2	1913	3734	53046	51225	0.0	3349
tig00000007	CP044266.1	99.835	1822	1	1	12668	14487	53046	51225	0.0	3347
tig00000007	CP044266.1	99.669	1207	0	4	3710	4913	40603	39398	0.0	2204
tig00000007	CP044266.1	99.503	1208	0	6	14463	15666	40603	39398	0.0	2193
tig00000007	CP044266.1	99.495	991	0	5	1	989	31866	30879	0.0	1797
tig00000007	CP044266.1	99.755	817	0	2	990	1805	57871	57056	0.0	1496
tig00000007	CP044266.1	99.513	821	3	1	990	1809	30559	29739	0.0	1493
tig00000007	CP044266.1	99.754	814	1	1	985	1797	40641	41454	0.0	1491
tig00000007	CP044266.1	99.877	811	0	1	989	1798	53856	53046	0.0	1491
tig00000007	CP044266.1	99.877	811	0	1	989	1798	133280	132470	0.0	1491
tig00000007	CP044266.1	99.876	809	0	1	990	1797	13783	12975	0.0	1487
tig00000007	CP044266.1	99.876	809	0	1	990	1797	143466	144274	0.0	1487
tig00000007	CP044266.1	99.511	818	0	4	11745	12560	57871	57056	0.0	1485
tig00000007	CP044266.1	99.270	822	3	3	11745	12564	30559	29739	0.0	1482
tig00000007	CP044266.1	99.509	815	1	3	11740	12552	40641	41454	0.0	1480
tig00000007	CP044266.1	99.631	812	0	3	11744	12553	53856	53046	0.0	1480
tig00000007	CP044266.1	99.631	812	0	3	11744	12553	133280	132470	0.0	1480
tig00000007	CP044266.1	99.630	810	0	3	11745	12552	13783	12975	0.0	1476
tig00000007	CP044266.1	99.630	810	0	3	11745	12552	143466	144274	0.0	1476
tig00000007	CP044266.1	99.871	773	0	1	990	1761	134052	133280	0.0	1421
tig00000007	CP044266.1	99.612	774	0	3	11745	12516	134052	133280	0.0	1410
tig00000007	CP044266.1	91.958	771	61	1	5298	6067	145169	145939	0.0	1079
tig00000007	CP044266.1	99.481	385	0	2	15661	16045	37720	37338	0.0	699
tig00000007	CP044266.1	75.796	1351	296	27	6853	8189	125900	127233	0.0	654
tig00000007	CP044266.1	88.095	84	6	4	10881	10962	31691	31610	9.78e-14	97.1
tig00000007	CP044266.1	88.095	84	6	4	122	203	31691	31610	9.78e-14	97.1
tig00000007	CP044266.1	88.095	84	6	4	10935	11016	31745	31664	9.78e-14	97.1
tig00000007	CP044266.1	88.095	84	6	4	176	257	31745	31664	9.78e-14	97.1
tig00000007	CP044266.1	100.000	45	0	0	12509	12553	143465	143421	7.62e-10	84.2
tig00000007	CP044266.1	100.000	45	0	0	1754	1798	143465	143421	7.62e-10	84.2
tig00000007	CP036156.1	99.912	6842	1	4	4908	11744	20032	13191	0.0	12597
tig00000007	CP036156.1	99.800	3005	0	6	1913	4913	24712	21710	0.0	5511
tig00000007	CP036156.1	99.734	3005	0	7	12668	15666	24712	21710	0.0	5498
tig00000007	CP036156.1	99.495	991	0	5	1	989	14178	13191	0.0	1797
tig00000007	CP036156.1	99.756	819	0	2	988	1805	29539	28722	0.0	1500
tig00000007	CP036156.1	99.513	821	3	1	990	1809	4659	3839	0.0	1493
tig00000007	CP036156.1	99.877	811	0	1	989	1798	25522	24712	0.0	1491
tig00000007	CP036156.1	99.512	820	0	4	11743	12560	29539	28722	0.0	1489
tig00000007	CP036156.1	99.270	822	3	3	11745	12564	4659	3839	0.0	1482
tig00000007	CP036156.1	99.753	809	1	1	990	1797	12871	12063	0.0	1482
tig00000007	CP036156.1	99.631	812	0	3	11744	12553	25522	24712	0.0	1480
tig00000007	CP036156.1	99.506	810	1	3	11745	12552	12871	12063	0.0	1471
tig00000007	CP036156.1	99.481	385	0	2	15661	16045	20032	19650	0.0	699
tig00000007	CP036156.1	88.095	84	6	4	10881	10962	14003	13922	9.78e-14	97.1
tig00000007	CP036156.1	88.095	84	6	4	122	203	14003	13922	9.78e-14	97.1
tig00000007	CP036156.1	88.095	84	6	4	10935	11016	14057	13976	9.78e-14	97.1
tig00000007	CP036156.1	88.095	84	6	4	176	257	14057	13976	9.78e-14	97.1
tig00000007	CP025390.1	99.912	6842	1	4	4908	11744	49712	56553	0.0	12597
tig00000007	CP025390.1	99.774	2659	0	6	2259	4913	45378	48034	0.0	4872
tig00000007	CP025390.1	99.699	2659	0	7	13014	15666	45378	48034	0.0	4859
tig00000007	CP025390.1	99.495	991	0	5	1	989	55566	56553	0.0	1797
tig00000007	CP025390.1	96.539	809	1	2	990	1797	28320	27538	0.0	1315
tig00000007	CP025390.1	100.000	409	0	0	990	1398	3321	3729	0.0	756
tig00000007	CP025390.1	100.000	409	0	0	11745	12153	3321	3729	0.0	756
tig00000007	CP025390.1	100.000	409	0	0	11744	12152	20851	20443	0.0	756
tig00000007	CP025390.1	100.000	409	0	0	989	1397	20851	20443	0.0	756
tig00000007	CP025390.1	100.000	408	0	0	11745	12152	28320	27913	0.0	754
tig00000007	CP025390.1	99.041	417	3	1	11736	12152	24847	24432	0.0	747
tig00000007	CP025390.1	99.041	417	3	1	981	1397	24847	24432	0.0	747
tig00000007	CP025390.1	99.481	385	0	2	15661	16045	49712	50094	0.0	699
tig00000007	CP025390.1	99.475	381	0	2	1426	1805	24430	24051	0.0	691
tig00000007	CP025390.1	99.469	377	0	2	1426	1801	20441	20066	0.0	684
tig00000007	CP025390.1	99.213	381	0	3	12182	12560	24430	24051	0.0	684
tig00000007	CP025390.1	99.465	374	0	2	12181	12552	27911	27538	0.0	678
tig00000007	CP025390.1	99.204	377	0	3	12182	12556	20441	20066	0.0	676
tig00000007	CP025390.1	97.382	382	10	0	1798	2179	44995	45376	1.66e-180	651
tig00000007	CP025390.1	97.382	382	10	0	12553	12934	44995	45376	1.66e-180	651
tig00000007	CP025390.1	100.000	111	0	0	990	1100	56873	56983	1.56e-46	206
tig00000007	CP025390.1	100.000	111	0	0	11745	11855	56873	56983	1.56e-46	206
tig00000007	CP025390.1	86.170	94	7	6	167	257	55678	55768	9.78e-14	97.1
tig00000007	CP025390.1	86.170	94	7	6	10926	11016	55678	55768	9.78e-14	97.1
tig00000007	CP025390.1	86.170	94	7	6	113	203	55732	55822	9.78e-14	97.1
tig00000007	CP025390.1	86.170	94	7	6	10872	10962	55732	55822	9.78e-14	97.1
tig00000007	KX574671.1	99.912	6842	1	4	4908	11744	32055	25214	0.0	12597
tig00000007	KX574671.1	99.800	3005	0	6	1913	4913	36735	33733	0.0	5511
tig00000007	KX574671.1	99.734	3005	0	7	12668	15666	36735	33733	0.0	5498
tig00000007	KX574671.1	99.495	991	0	5	1	989	26201	25214	0.0	1797
tig00000007	KX574671.1	99.513	821	3	1	990	1809	16682	15862	0.0	1493
tig00000007	KX574671.1	99.270	822	3	3	11745	12564	16682	15862	0.0	1482
tig00000007	KX574671.1	99.753	809	1	1	990	1797	24894	24086	0.0	1482
tig00000007	KX574671.1	99.506	810	1	3	11745	12552	24894	24086	0.0	1471
tig00000007	KX574671.1	99.843	638	0	1	1162	1798	37372	36735	0.0	1171
tig00000007	KX574671.1	99.531	639	0	3	11917	12553	37372	36735	0.0	1160
tig00000007	KX574671.1	99.481	385	0	2	15661	16045	32055	31673	0.0	699
tig00000007	KX574671.1	100.000	174	0	0	11743	11916	174	1	1.48e-81	322
tig00000007	KX574671.1	100.000	174	0	0	988	1161	174	1	1.48e-81	322
tig00000007	KX574671.1	88.095	84	6	4	10881	10962	26026	25945	9.78e-14	97.1
tig00000007	KX574671.1	88.095	84	6	4	122	203	26026	25945	9.78e-14	97.1
tig00000007	KX574671.1	88.095	84	6	4	10935	11016	26080	25999	9.78e-14	97.1
tig00000007	KX574671.1	88.095	84	6	4	176	257	26080	25999	9.78e-14	97.1
tig00000007	MW821651.1	99.912	6842	1	4	4908	11744	12244	19085	0.0	12597
tig00000007	MW821651.1	99.800	3004	0	6	1913	4913	7566	10566	0.0	5509
tig00000007	MW821651.1	99.734	3004	0	7	12668	15666	7566	10566	0.0	5496
tig00000007	MW821651.1	99.495	991	0	5	1	989	18098	19085	0.0	1797
tig00000007	MW821651.1	99.513	821	3	1	990	1809	19405	20225	0.0	1493
tig00000007	MW821651.1	99.877	810	0	1	990	1798	4882	5691	0.0	1489
tig00000007	MW821651.1	99.877	810	0	1	990	1798	6757	7566	0.0	1489
tig00000007	MW821651.1	99.270	822	3	3	11745	12564	19405	20225	0.0	1482
tig00000007	MW821651.1	99.630	811	0	3	11745	12553	4882	5691	0.0	1478
tig00000007	MW821651.1	99.630	811	0	3	11745	12553	6757	7566	0.0	1478
tig00000007	MW821651.1	99.481	385	0	2	15661	16045	12244	12626	0.0	699
tig00000007	MW821651.1	86.170	94	7	6	167	257	18210	18300	9.78e-14	97.1
tig00000007	MW821651.1	86.170	94	7	6	10926	11016	18210	18300	9.78e-14	97.1
tig00000007	MW821651.1	86.170	94	7	6	113	203	18264	18354	9.78e-14	97.1
tig00000007	MW821651.1	86.170	94	7	6	10872	10962	18264	18354	9.78e-14	97.1
tig00000007	CP059767.1	99.912	6842	1	4	4908	11744	19709	12868	0.0	12597
tig00000007	CP059767.1	99.800	3005	0	6	1913	4913	24389	21387	0.0	5511
tig00000007	CP059767.1	99.800	3004	0	5	12668	15666	24389	21387	0.0	5509
tig00000007	CP059767.1	99.495	991	0	5	1	989	13855	12868	0.0	1797
tig00000007	CP059767.1	99.513	821	3	1	990	1809	12548	11728	0.0	1493
tig00000007	CP059767.1	99.877	811	0	1	989	1798	25199	24389	0.0	1491
tig00000007	CP059767.1	99.270	822	3	3	11745	12564	12548	11728	0.0	1482
tig00000007	CP059767.1	99.631	812	0	3	11744	12553	25199	24389	0.0	1480
tig00000007	CP059767.1	99.481	385	0	2	15661	16045	19709	19327	0.0	699
tig00000007	CP059767.1	88.095	84	6	4	10881	10962	13680	13599	9.78e-14	97.1
tig00000007	CP059767.1	88.095	84	6	4	122	203	13680	13599	9.78e-14	97.1
tig00000007	CP059767.1	88.095	84	6	4	10935	11016	13734	13653	9.78e-14	97.1
tig00000007	CP059767.1	88.095	84	6	4	176	257	13734	13653	9.78e-14	97.1
tig00000007	AP026775.1	99.898	6842	2	4	4908	11744	7735	14576	0.0	12591
tig00000007	AP026775.1	99.800	3005	0	6	1913	4913	3055	6057	0.0	5511
tig00000007	AP026775.1	99.734	3005	0	7	12668	15666	3055	6057	0.0	5498
tig00000007	AP026775.1	99.495	991	0	5	1	989	13589	14576	0.0	1797
tig00000007	AP026775.1	99.755	817	0	2	990	1805	26737	27552	0.0	1496
tig00000007	AP026775.1	99.877	811	0	1	989	1798	2245	3055	0.0	1491
tig00000007	AP026775.1	99.876	809	0	1	990	1797	14896	15704	0.0	1487
tig00000007	AP026775.1	99.511	818	0	4	11745	12560	26737	27552	0.0	1485
tig00000007	AP026775.1	99.631	812	0	3	11744	12553	2245	3055	0.0	1480
tig00000007	AP026775.1	99.630	810	0	3	11745	12552	14896	15704	0.0	1476
tig00000007	AP026775.1	99.481	385	0	2	15661	16045	7735	8117	0.0	699
tig00000007	AP026775.1	86.170	94	7	6	167	257	13701	13791	9.78e-14	97.1
tig00000007	AP026775.1	86.170	94	7	6	10926	11016	13701	13791	9.78e-14	97.1
tig00000007	AP026775.1	86.170	94	7	6	113	203	13755	13845	9.78e-14	97.1
tig00000007	AP026775.1	86.170	94	7	6	10872	10962	13755	13845	9.78e-14	97.1
tig00000007	KY595966.1	99.051	6741	57	7	1913	8648	6739	1	0.0	12087
tig00000007	KY595966.1	99.704	3384	0	9	12668	16045	6739	3360	0.0	6185
tig00000007	KY595966.1	99.871	3100	0	3	8649	11744	29134	26035	0.0	5699
tig00000007	KY595966.1	99.495	991	0	5	1	989	27022	26035	0.0	1797
tig00000007	KY595966.1	99.877	810	0	1	990	1798	7548	6739	0.0	1489
tig00000007	KY595966.1	99.630	811	0	3	11745	12553	7548	6739	0.0	1478
tig00000007	KY595966.1	99.459	740	3	1	1071	1809	24241	23502	0.0	1343
tig00000007	KY595966.1	99.190	741	3	3	11826	12564	24241	23502	0.0	1332
tig00000007	KY595966.1	100.000	89	0	0	11745	11833	25823	25735	2.64e-34	165
tig00000007	KY595966.1	100.000	89	0	0	990	1078	25823	25735	2.64e-34	165
tig00000007	KY595966.1	88.095	84	6	4	10881	10962	26847	26766	9.78e-14	97.1
tig00000007	KY595966.1	88.095	84	6	4	122	203	26847	26766	9.78e-14	97.1
tig00000007	KY595966.1	88.095	84	6	4	10935	11016	26901	26820	9.78e-14	97.1
tig00000007	KY595966.1	88.095	84	6	4	176	257	26901	26820	9.78e-14	97.1
tig00000007	KY595962.1	99.051	6741	57	7	1913	8648	6739	1	0.0	12087
tig00000007	KY595962.1	99.704	3384	0	9	12668	16045	6739	3360	0.0	6185
tig00000007	KY595962.1	99.871	3100	0	3	8649	11744	36124	33025	0.0	5699
tig00000007	KY595962.1	99.495	991	0	5	1	989	34012	33025	0.0	1797
tig00000007	KY595962.1	99.877	810	0	1	990	1798	7548	6739	0.0	1489
tig00000007	KY595962.1	99.876	809	0	1	990	1797	14538	13730	0.0	1487
tig00000007	KY595962.1	99.630	811	0	3	11745	12553	7548	6739	0.0	1478
tig00000007	KY595962.1	99.630	810	0	3	11745	12552	14538	13730	0.0	1476
tig00000007	KY595962.1	99.459	740	3	1	1071	1809	31231	30492	0.0	1343
tig00000007	KY595962.1	99.190	741	3	3	11826	12564	31231	30492	0.0	1332
tig00000007	KY595962.1	100.000	89	0	0	11745	11833	32813	32725	2.64e-34	165
tig00000007	KY595962.1	100.000	89	0	0	990	1078	32813	32725	2.64e-34	165
tig00000007	KY595962.1	88.095	84	6	4	10881	10962	33837	33756	9.78e-14	97.1
tig00000007	KY595962.1	88.095	84	6	4	122	203	33837	33756	9.78e-14	97.1
tig00000007	KY595962.1	88.095	84	6	4	10935	11016	33891	33810	9.78e-14	97.1
tig00000007	KY595962.1	88.095	84	6	4	176	257	33891	33810	9.78e-14	97.1
tig00000007	HQ115078.1	99.861	6493	1	8	2162	8648	6491	1	0.0	11934
tig00000007	HQ115078.1	99.713	3135	0	8	12917	16045	6491	3360	0.0	5731
tig00000007	HQ115078.1	99.871	3100	0	3	8649	11744	39032	35933	0.0	5699
tig00000007	HQ115078.1	99.495	991	0	5	1	989	36920	35933	0.0	1797
tig00000007	HQ115078.1	99.876	809	0	1	990	1797	7299	6491	0.0	1487
tig00000007	HQ115078.1	99.630	810	0	3	11745	12552	7299	6491	0.0	1476
tig00000007	HQ115078.1	99.629	809	2	1	990	1797	35613	34805	0.0	1476
tig00000007	HQ115078.1	99.506	810	3	1	990	1798	27401	26592	0.0	1472
tig00000007	HQ115078.1	99.383	811	2	3	11745	12553	27401	26592	0.0	1467
tig00000007	HQ115078.1	99.383	810	2	3	11745	12552	35613	34805	0.0	1465
tig00000007	HQ115078.1	88.095	84	6	4	10881	10962	36745	36664	9.78e-14	97.1
tig00000007	HQ115078.1	88.095	84	6	4	122	203	36745	36664	9.78e-14	97.1
tig00000007	HQ115078.1	88.095	84	6	4	10935	11016	36799	36718	9.78e-14	97.1
tig00000007	HQ115078.1	88.095	84	6	4	176	257	36799	36718	9.78e-14	97.1
tig00000007	LR135446.1	99.876	6467	2	6	4003	10464	37973	44438	0.0	11893
tig00000007	LR135446.1	99.857	2103	1	2	1913	4014	34551	36652	0.0	3866
tig00000007	LR135446.1	99.810	2102	1	2	12668	14766	34551	36652	0.0	3856
tig00000007	LR135446.1	99.766	1283	0	2	10465	11744	1	1283	0.0	2350
tig00000007	LR135446.1	99.382	1294	1	7	14755	16045	37973	39262	0.0	2338
tig00000007	LR135446.1	99.495	991	0	5	1	989	296	1283	0.0	1797
tig00000007	LR135446.1	99.755	817	0	2	990	1805	29940	30755	0.0	1496
tig00000007	LR135446.1	99.877	811	0	1	990	1799	26261	27071	0.0	1491
tig00000007	LR135446.1	99.877	811	0	1	989	1798	33741	34551	0.0	1491
tig00000007	LR135446.1	99.876	809	0	1	990	1797	1603	2411	0.0	1487
tig00000007	LR135446.1	99.876	809	0	1	990	1797	9833	10641	0.0	1487
tig00000007	LR135446.1	99.511	818	0	4	11745	12560	29940	30755	0.0	1485
tig00000007	LR135446.1	99.631	812	0	3	11745	12554	26261	27071	0.0	1480
tig00000007	LR135446.1	99.631	812	0	3	11744	12553	33741	34551	0.0	1480
tig00000007	LR135446.1	99.630	810	0	3	11745	12552	1603	2411	0.0	1476
tig00000007	LR135446.1	99.630	810	0	3	11745	12552	9833	10641	0.0	1476
tig00000007	LR135446.1	86.170	94	7	6	167	257	408	498	9.78e-14	97.1
tig00000007	LR135446.1	86.170	94	7	6	10926	11016	408	498	9.78e-14	97.1
tig00000007	LR135446.1	86.170	94	7	6	113	203	462	552	9.78e-14	97.1
tig00000007	LR135446.1	86.170	94	7	6	10872	10962	462	552	9.78e-14	97.1
tig00000007	CP064419.1	99.840	6241	2	8	2631	8865	51815	58053	0.0	11463
tig00000007	CP064419.1	99.662	2666	0	8	13386	16045	51815	54477	0.0	4865
tig00000007	CP064419.1	99.938	1608	0	1	8858	10464	59392	60999	0.0	2963
tig00000007	CP064419.1	99.766	1283	0	2	10465	11744	1	1283	0.0	2350
tig00000007	CP064419.1	99.495	991	0	5	1	989	296	1283	0.0	1797
tig00000007	CP064419.1	99.877	813	0	1	986	1797	11273	12085	0.0	1495
tig00000007	CP064419.1	99.876	809	0	1	990	1797	20731	19923	0.0	1487
tig00000007	CP064419.1	99.753	811	0	2	988	1797	16924	16115	0.0	1485
tig00000007	CP064419.1	99.631	814	0	3	11741	12552	11273	12085	0.0	1483
tig00000007	CP064419.1	99.753	809	1	1	990	1797	1603	2411	0.0	1482
tig00000007	CP064419.1	99.630	810	0	3	11745	12552	20731	19923	0.0	1476
tig00000007	CP064419.1	99.508	813	0	4	988	1798	47133	46323	0.0	1476
tig00000007	CP064419.1	99.507	812	0	3	11743	12552	16924	16115	0.0	1474
tig00000007	CP064419.1	99.629	809	0	3	990	1797	48476	49282	0.0	1474
tig00000007	CP064419.1	99.506	810	1	3	11745	12552	1603	2411	0.0	1471
tig00000007	CP064419.1	99.263	814	0	5	11743	12553	47133	46323	0.0	1465
tig00000007	CP064419.1	99.383	810	0	4	11745	12552	48476	49282	0.0	1463
tig00000007	CP064419.1	100.000	782	0	0	1851	2632	49283	50064	0.0	1445
tig00000007	CP064419.1	100.000	782	0	0	12606	13387	49283	50064	0.0	1445
tig00000007	CP064419.1	86.170	94	7	6	167	257	408	498	9.78e-14	97.1
tig00000007	CP064419.1	86.170	94	7	6	10926	11016	408	498	9.78e-14	97.1
tig00000007	CP064419.1	86.170	94	7	6	113	203	462	552	9.78e-14	97.1
tig00000007	CP064419.1	86.170	94	7	6	10872	10962	462	552	9.78e-14	97.1
tig00000007	AP026570.1	98.727	6439	20	25	5338	11744	19613	26021	0.0	11380
tig00000007	AP026570.1	98.627	3351	0	11	2017	5345	14783	18109	0.0	5891
tig00000007	AP026570.1	98.544	3297	0	12	12772	16045	14783	18054	0.0	5779
tig00000007	AP026570.1	95.700	1000	19	15	1	989	25035	26021	0.0	1587
tig00000007	AP026570.1	99.755	817	1	1	989	1804	13973	14789	0.0	1496
tig00000007	AP026570.1	99.877	812	0	1	988	1798	11176	11987	0.0	1493
tig00000007	AP026570.1	99.877	811	0	1	989	1798	33944	34754	0.0	1491
tig00000007	AP026570.1	99.511	818	1	3	11744	12559	13973	14789	0.0	1485
tig00000007	AP026570.1	99.631	813	0	3	11743	12553	11176	11987	0.0	1482
tig00000007	AP026570.1	99.631	812	0	3	11744	12553	33944	34754	0.0	1480
tig00000007	AP026570.1	98.779	819	1	4	984	1797	3612	4426	0.0	1448
tig00000007	AP026570.1	98.537	820	1	6	11739	12552	3612	4426	0.0	1437
tig00000007	AP026570.1	97.901	810	14	3	990	1797	26341	27149	0.0	1399
tig00000007	AP026570.1	97.657	811	14	4	11745	12552	26341	27149	0.0	1387
tig00000007	AP026570.1	99.790	477	0	1	1322	1797	45504	45028	0.0	874
tig00000007	AP026570.1	99.372	478	0	3	12077	12552	45504	45028	0.0	863
tig00000007	AP026570.1	100.000	333	0	0	11745	12077	333	1	6.07e-170	616
tig00000007	AP026570.1	100.000	333	0	0	990	1322	333	1	6.07e-170	616
tig00000007	AP026570.1	100.000	60	0	0	705	764	25843	25902	3.49e-18	111
tig00000007	AP026570.1	100.000	60	0	0	11463	11522	25843	25902	3.49e-18	111
tig00000007	AP026570.1	86.170	94	7	6	167	257	25147	25237	9.78e-14	97.1
tig00000007	AP026570.1	86.170	94	7	6	10926	11016	25147	25237	9.78e-14	97.1
tig00000007	AP026570.1	86.170	94	7	6	113	203	25201	25291	9.78e-14	97.1
tig00000007	AP026570.1	86.170	94	7	6	10872	10962	25201	25291	9.78e-14	97.1
tig00000007	CP066662.1	98.878	6241	62	8	2631	8865	47950	54188	0.0	11130
tig00000007	CP066662.1	99.662	2666	0	8	13386	16045	47950	50612	0.0	4865
tig00000007	CP066662.1	99.938	1608	0	1	8858	10464	55527	57134	0.0	2963
tig00000007	CP066662.1	99.766	1283	0	2	10465	11744	1	1283	0.0	2350
tig00000007	CP066662.1	99.495	991	0	5	1	989	296	1283	0.0	1797
tig00000007	CP066662.1	99.877	813	0	1	986	1797	11273	12085	0.0	1495
tig00000007	CP066662.1	99.877	812	0	1	988	1798	43251	42440	0.0	1493
tig00000007	CP066662.1	99.754	813	1	1	986	1797	16940	16128	0.0	1489
tig00000007	CP066662.1	99.876	809	0	1	990	1797	44594	45402	0.0	1487
tig00000007	CP066662.1	99.631	814	0	3	11741	12552	11273	12085	0.0	1483
tig00000007	CP066662.1	99.631	813	0	3	11743	12553	43251	42440	0.0	1482
tig00000007	CP066662.1	99.509	814	1	3	11741	12552	16940	16128	0.0	1478
tig00000007	CP066662.1	99.629	809	2	1	990	1797	1603	2411	0.0	1476
tig00000007	CP066662.1	99.630	810	0	3	11745	12552	44594	45402	0.0	1476
tig00000007	CP066662.1	99.383	810	2	3	11745	12552	1603	2411	0.0	1465
tig00000007	CP066662.1	100.000	782	0	0	1851	2632	45403	46184	0.0	1445
tig00000007	CP066662.1	100.000	782	0	0	12606	13387	45403	46184	0.0	1445
tig00000007	CP066662.1	86.170	94	7	6	167	257	408	498	9.78e-14	97.1
tig00000007	CP066662.1	86.170	94	7	6	10926	11016	408	498	9.78e-14	97.1
tig00000007	CP066662.1	86.170	94	7	6	113	203	462	552	9.78e-14	97.1
tig00000007	CP066662.1	86.170	94	7	6	10872	10962	462	552	9.78e-14	97.1
tig00000007	CP066461.1	98.863	6242	62	9	2631	8865	47931	54170	0.0	11125
tig00000007	CP066461.1	99.662	2666	0	8	13386	16045	47931	50593	0.0	4865
tig00000007	CP066461.1	99.938	1608	0	1	8858	10464	55509	57116	0.0	2963
tig00000007	CP066461.1	99.766	1283	0	2	10465	11744	1	1283	0.0	2350
tig00000007	CP066461.1	99.495	991	0	5	1	989	296	1283	0.0	1797
tig00000007	CP066461.1	99.877	813	0	1	986	1797	11273	12085	0.0	1495
tig00000007	CP066461.1	99.877	812	0	1	988	1798	43232	42421	0.0	1493
tig00000007	CP066461.1	99.876	809	0	1	990	1797	16936	16128	0.0	1487
tig00000007	CP066461.1	99.876	809	0	1	990	1797	44575	45383	0.0	1487
tig00000007	CP066461.1	99.631	814	0	3	11741	12552	11273	12085	0.0	1483
tig00000007	CP066461.1	99.631	813	0	3	11743	12553	43232	42421	0.0	1482
tig00000007	CP066461.1	99.629	809	2	1	990	1797	1603	2411	0.0	1476
tig00000007	CP066461.1	99.630	810	0	3	11745	12552	16936	16128	0.0	1476
tig00000007	CP066461.1	99.630	810	0	3	11745	12552	44575	45383	0.0	1476
tig00000007	CP066461.1	99.383	810	2	3	11745	12552	1603	2411	0.0	1465
tig00000007	CP066461.1	100.000	782	0	0	1851	2632	45384	46165	0.0	1445
tig00000007	CP066461.1	100.000	782	0	0	12606	13387	45384	46165	0.0	1445
tig00000007	CP066461.1	86.170	94	7	6	167	257	408	498	9.78e-14	97.1
tig00000007	CP066461.1	86.170	94	7	6	10926	11016	408	498	9.78e-14	97.1
tig00000007	CP066461.1	86.170	94	7	6	113	203	462	552	9.78e-14	97.1
tig00000007	CP066461.1	86.170	94	7	6	10872	10962	462	552	9.78e-14	97.1
tig00000007	AP026577.1	98.093	6396	47	40	5338	11682	27428	21057	0.0	11066
tig00000007	AP026577.1	98.024	2277	5	9	2017	4258	32258	29987	0.0	3919
tig00000007	AP026577.1	97.980	2277	4	10	12772	15011	32258	29987	0.0	3912
tig00000007	AP026577.1	96.025	956	3	8	1	927	22004	21055	0.0	1522
tig00000007	AP026577.1	99.755	817	1	1	989	1804	33068	32252	0.0	1496
tig00000007	AP026577.1	99.877	812	0	1	988	1798	35864	35053	0.0	1493
tig00000007	AP026577.1	99.877	811	0	1	989	1798	13095	12285	0.0	1491
tig00000007	AP026577.1	99.876	809	0	1	990	1797	1203	2011	0.0	1487
tig00000007	AP026577.1	99.511	818	1	3	11744	12559	33068	32252	0.0	1485
tig00000007	AP026577.1	99.631	813	0	3	11743	12553	35864	35053	0.0	1482
tig00000007	AP026577.1	99.631	812	0	3	11744	12553	13095	12285	0.0	1480
tig00000007	AP026577.1	99.630	810	0	3	11745	12552	1203	2011	0.0	1476
tig00000007	AP026577.1	99.629	809	2	1	990	1797	20698	19890	0.0	1476
tig00000007	AP026577.1	99.383	810	2	3	11745	12552	20698	19890	0.0	1465
tig00000007	AP026577.1	91.585	1022	53	24	15040	16045	29989	28985	0.0	1380
tig00000007	AP026577.1	95.981	821	21	8	984	1797	43430	42615	0.0	1323
tig00000007	AP026577.1	95.742	822	21	10	11739	12552	43430	42615	0.0	1312
tig00000007	AP026577.1	93.934	577	17	11	4287	4853	29989	29421	0.0	856
tig00000007	AP026577.1	100.000	395	0	0	4951	5345	29324	28930	0.0	730
tig00000007	AP026577.1	100.000	99	0	0	15574	15672	29421	29323	7.30e-40	183
tig00000007	AP026577.1	99.000	100	0	1	4820	4919	29421	29323	3.40e-38	178
tig00000007	AP026577.1	88.095	84	6	4	10881	10962	21829	21748	9.78e-14	97.1
tig00000007	AP026577.1	88.095	84	6	4	122	203	21829	21748	9.78e-14	97.1
tig00000007	AP026577.1	88.095	84	6	4	10935	11016	21883	21802	9.78e-14	97.1
tig00000007	AP026577.1	88.095	84	6	4	176	257	21883	21802	9.78e-14	97.1
tig00000007	AP026577.1	100.000	38	0	0	11707	11744	21055	21018	5.93e-06	71.3
tig00000007	AP026577.1	100.000	38	0	0	952	989	21055	21018	5.93e-06	71.3
tig00000007	AP026577.1	100.000	31	0	0	15183	15213	29812	29782	0.046	58.4
tig00000007	AP026577.1	100.000	31	0	0	4429	4459	29812	29782	0.046	58.4
tig00000007	CP066475.1	98.526	6241	84	8	2631	8865	53920	60158	0.0	11008
tig00000007	CP066475.1	99.662	2666	0	8	13386	16045	53920	56582	0.0	4865
tig00000007	CP066475.1	99.938	1608	0	1	8858	10464	61497	63104	0.0	2963
tig00000007	CP066475.1	99.766	1283	0	2	10465	11744	1	1283	0.0	2350
tig00000007	CP066475.1	99.495	991	0	5	1	989	296	1283	0.0	1797
tig00000007	CP066475.1	99.877	813	0	1	986	1797	11273	12085	0.0	1495
tig00000007	CP066475.1	99.877	812	0	1	988	1798	49221	48410	0.0	1493
tig00000007	CP066475.1	99.877	811	0	1	988	1797	16938	16128	0.0	1491
tig00000007	CP066475.1	99.754	813	1	1	986	1797	21564	20752	0.0	1489
tig00000007	CP066475.1	99.876	809	0	1	990	1797	19206	20014	0.0	1487
tig00000007	CP066475.1	99.876	809	0	1	990	1797	50564	51372	0.0	1487
