tig00000009	AP026610.1	81.879	298	35	13	13338	13622	2645	2354	7.34e-55	233
tig00000009	AP026610.1	81.879	298	35	13	4019	4303	2645	2354	7.34e-55	233
tig00000009	AP026610.1	83.333	120	20	0	14990	15109	841	722	3.59e-18	111
tig00000009	AP026610.1	83.333	120	20	0	5671	5790	841	722	3.59e-18	111
tig00000009	AP026610.1	100.000	30	0	0	7335	7364	6393	6422	0.17	56.5
tig00000009	CP072887.1	99.846	4550	4	3	1807	6355	1	4548	0.0	8360
tig00000009	CP072887.1	99.780	4551	4	6	11125	15672	1	4548	0.0	8344
tig00000009	CP072887.1	99.938	3233	2	0	7892	11124	23419	26651	0.0	5960
tig00000009	CP072887.1	99.724	1809	2	3	1	1806	24843	26651	0.0	3310
tig00000009	CP072887.1	79.592	294	51	8	4019	4305	6159	6450	2.07e-45	202
tig00000009	CP072887.1	79.592	294	51	8	13338	13624	6159	6450	2.07e-45	202
tig00000009	CP072887.1	82.569	218	30	5	14972	15189	8019	8228	2.09e-40	185
tig00000009	CP072887.1	100.000	59	0	0	4456	4514	2605	2663	1.29e-17	110
tig00000009	CP072887.1	100.000	59	0	0	13775	13833	2605	2663	1.29e-17	110
tig00000009	CP072887.1	100.000	59	0	0	4412	4470	2649	2707	1.29e-17	110
tig00000009	CP072887.1	100.000	59	0	0	13731	13789	2649	2707	1.29e-17	110
tig00000009	CP072887.1	100.000	37	0	0	4478	4514	2605	2641	2.19e-05	69.4
tig00000009	CP072887.1	100.000	37	0	0	13797	13833	2605	2641	2.19e-05	69.4
tig00000009	CP072887.1	100.000	37	0	0	4412	4448	2671	2707	2.19e-05	69.4
tig00000009	CP072887.1	100.000	37	0	0	13731	13767	2671	2707	2.19e-05	69.4
tig00000009	CP063583.1	96.836	4962	140	15	5317	10271	957	5908	0.0	8277
tig00000009	CP063583.1	91.183	3391	259	22	10264	13624	6949	10329	0.0	4569
tig00000009	CP063583.1	91.180	3390	259	22	947	4305	6949	10329	0.0	4567
tig00000009	CP063583.1	91.680	1863	131	21	14636	16484	957	2809	0.0	2560
tig00000009	CP063583.1	99.582	956	2	2	1	954	4953	5908	0.0	1742
tig00000009	CP063583.1	100.000	30	0	0	7335	7364	3001	2972	0.17	56.5
tig00000009	CP066677.1	98.035	4580	83	6	10534	15109	716	5292	0.0	7952
tig00000009	CP066677.1	98.035	4579	83	6	1217	5790	716	5292	0.0	7950
tig00000009	CP066677.1	100.000	59	0	0	4456	4514	3913	3971	1.29e-17	110
tig00000009	CP066677.1	100.000	59	0	0	13775	13833	3913	3971	1.29e-17	110
tig00000009	CP066677.1	100.000	37	0	0	4478	4514	3913	3949	2.19e-05	69.4
tig00000009	CP066677.1	100.000	37	0	0	13797	13833	3913	3949	2.19e-05	69.4
tig00000009	CP066601.1	98.391	4412	67	3	1384	5793	7165	2756	0.0	7751
tig00000009	CP066601.1	98.368	4413	67	4	10702	15112	7165	2756	0.0	7745
tig00000009	CP066601.1	94.891	137	5	2	10567	10701	137	1	9.56e-49	213
tig00000009	CP066601.1	94.161	137	5	3	1250	1383	137	1	1.60e-46	206
tig00000009	CP066601.1	100.000	59	0	0	13775	13833	4138	4080	1.29e-17	110
tig00000009	CP066601.1	100.000	59	0	0	4456	4514	4138	4080	1.29e-17	110
tig00000009	CP066601.1	100.000	37	0	0	13797	13833	4138	4102	2.19e-05	69.4
tig00000009	CP066601.1	100.000	37	0	0	4478	4514	4138	4102	2.19e-05	69.4
tig00000009	MT501398.1	94.535	4959	249	20	1408	6355	1	4948	0.0	7637
tig00000009	MT501398.1	94.535	4959	248	22	10726	15672	1	4948	0.0	7635
tig00000009	MT501398.1	93.478	184	12	0	10542	10725	9568	9751	4.33e-67	274
tig00000009	MT501398.1	92.935	184	12	1	1225	1407	9568	9751	7.24e-65	267
tig00000009	MT501398.1	100.000	59	0	0	4456	4514	3005	3063	1.29e-17	110
tig00000009	MT501398.1	100.000	59	0	0	13775	13833	3005	3063	1.29e-17	110
tig00000009	MT501398.1	100.000	59	0	0	4412	4470	3049	3107	1.29e-17	110
tig00000009	MT501398.1	100.000	59	0	0	13731	13789	3049	3107	1.29e-17	110
tig00000009	MT501398.1	100.000	37	0	0	4478	4514	3005	3041	2.19e-05	69.4
tig00000009	MT501398.1	100.000	37	0	0	13797	13833	3005	3041	2.19e-05	69.4
tig00000009	MT501398.1	100.000	37	0	0	4412	4448	3071	3107	2.19e-05	69.4
tig00000009	MT501398.1	100.000	37	0	0	13731	13767	3071	3107	2.19e-05	69.4
tig00000009	CP116025.1	99.903	4144	2	2	9742	13885	21120	25261	0.0	7629
tig00000009	CP116025.1	99.855	4143	3	3	426	4566	21120	25261	0.0	7614
tig00000009	CP116025.1	99.899	1980	2	0	4567	6546	1	1980	0.0	3646
tig00000009	CP116025.1	99.747	1980	2	3	13886	15862	1	1980	0.0	3626
tig00000009	CP116025.1	100.000	59	0	0	4456	4514	25107	25165	1.29e-17	110
tig00000009	CP116025.1	100.000	59	0	0	13775	13833	25107	25165	1.29e-17	110
tig00000009	CP116025.1	100.000	59	0	0	4412	4470	25151	25209	1.29e-17	110
tig00000009	CP116025.1	100.000	59	0	0	13731	13789	25151	25209	1.29e-17	110
tig00000009	CP116025.1	100.000	37	0	0	4478	4514	25107	25143	2.19e-05	69.4
tig00000009	CP116025.1	100.000	37	0	0	13797	13833	25107	25143	2.19e-05	69.4
tig00000009	CP116025.1	100.000	37	0	0	4412	4448	25173	25209	2.19e-05	69.4
tig00000009	CP116025.1	100.000	37	0	0	13731	13767	25173	25209	2.19e-05	69.4
tig00000009	OM621815.1	99.303	4158	4	4	2199	6355	65003	60870	0.0	7494
tig00000009	OM621815.1	99.231	4159	4	7	11517	15672	65003	60870	0.0	7478
tig00000009	OM621815.1	79.322	295	51	9	13338	13624	59259	58967	2.68e-44	198
tig00000009	OM621815.1	79.322	295	51	9	4019	4305	59259	58967	2.68e-44	198
tig00000009	OM621815.1	100.000	37	0	0	13731	13767	62747	62711	2.19e-05	69.4
tig00000009	OM621815.1	100.000	37	0	0	4412	4448	62747	62711	2.19e-05	69.4
tig00000009	OM621815.1	100.000	37	0	0	13797	13833	62791	62755	2.19e-05	69.4
tig00000009	OM621815.1	100.000	37	0	0	4478	4514	62791	62755	2.19e-05	69.4
tig00000009	CP102535.1	95.124	4696	214	14	10542	15231	4687	1	0.0	7389
tig00000009	CP102535.1	95.102	4696	214	14	1225	5913	4687	1	0.0	7384
tig00000009	CP102535.1	87.919	447	46	8	15232	15672	9751	9307	5.03e-141	520
tig00000009	CP102535.1	87.919	447	47	7	5914	6355	9751	9307	5.03e-141	520
tig00000009	CP102535.1	100.000	59	0	0	13731	13789	1455	1397	1.29e-17	110
tig00000009	CP102535.1	100.000	59	0	0	4412	4470	1455	1397	1.29e-17	110
tig00000009	CP102535.1	100.000	59	0	0	13775	13833	1499	1441	1.29e-17	110
tig00000009	CP102535.1	100.000	59	0	0	4456	4514	1499	1441	1.29e-17	110
tig00000009	CP102535.1	100.000	37	0	0	13731	13767	1433	1397	2.19e-05	69.4
tig00000009	CP102535.1	100.000	37	0	0	4412	4448	1433	1397	2.19e-05	69.4
tig00000009	CP102535.1	100.000	37	0	0	13797	13833	1499	1463	2.19e-05	69.4
tig00000009	CP102535.1	100.000	37	0	0	4478	4514	1499	1463	2.19e-05	69.4
tig00000009	DQ832184.1	94.987	4628	208	20	1646	6262	2769	7383	0.0	7241
tig00000009	DQ832184.1	94.987	4628	208	21	10964	15580	2769	7383	0.0	7241
tig00000009	DQ832184.1	96.296	351	11	2	1250	1598	2426	2776	1.06e-157	575
tig00000009	DQ832184.1	96.296	351	12	1	10567	10916	2426	2776	1.06e-157	575
tig00000009	DQ832184.1	100.000	59	0	0	4412	4470	5579	5637	1.29e-17	110
tig00000009	DQ832184.1	100.000	59	0	0	13731	13789	5579	5637	1.29e-17	110
tig00000009	DQ832184.1	98.305	59	1	0	4456	4514	5535	5593	6.01e-16	104
tig00000009	DQ832184.1	98.305	59	1	0	13775	13833	5535	5593	6.01e-16	104
tig00000009	DQ832184.1	100.000	37	0	0	4412	4448	5601	5637	2.19e-05	69.4
tig00000009	DQ832184.1	100.000	37	0	0	13731	13767	5601	5637	2.19e-05	69.4
tig00000009	CP012434.1	97.372	4223	86	17	9417	13624	13123	8911	0.0	7160
tig00000009	CP012434.1	97.300	4222	87	19	102	4305	13123	8911	0.0	7140
tig00000009	CP012434.1	98.709	3407	35	9	5998	9400	3402	1	0.0	6039
tig00000009	CP012434.1	95.593	1180	35	16	15316	16484	3402	2229	0.0	1875
tig00000009	CP012434.1	91.870	123	10	0	14990	15112	7419	7297	1.62e-36	172
tig00000009	CP012434.1	91.870	123	10	0	5671	5793	7419	7297	1.62e-36	172
tig00000009	CP012434.1	100.000	85	0	0	1	85	85	1	4.55e-32	158
tig00000009	CP012434.1	100.000	30	0	0	7335	7364	2037	2066	0.17	56.5
tig00000009	AP026630.1	97.604	4091	87	9	5317	9402	103061	98977	0.0	7001
tig00000009	AP026630.1	94.696	4242	202	17	9395	13622	108492	104260	0.0	6565
tig00000009	AP026630.1	94.624	4241	203	19	80	4303	108492	104260	0.0	6545
tig00000009	AP026630.1	94.680	1861	81	16	14636	16484	103061	101207	0.0	2872
tig00000009	AP026630.1	100.000	87	0	0	1	87	99063	98977	3.51e-33	161
tig00000009	AP026630.1	100.000	30	0	0	7335	7364	101015	101044	0.17	56.5
tig00000009	CP066588.1	98.131	4012	69	5	10534	14542	3157	7165	0.0	6988
tig00000009	CP066588.1	98.130	4011	69	5	1217	5223	3157	7165	0.0	6986
tig00000009	CP066588.1	97.359	568	14	1	5224	5790	1	568	0.0	965
tig00000009	CP066588.1	97.359	568	14	1	14543	15109	1	568	0.0	965
tig00000009	CP066588.1	100.000	59	0	0	4456	4514	6354	6412	1.29e-17	110
tig00000009	CP066588.1	100.000	59	0	0	13775	13833	6354	6412	1.29e-17	110
tig00000009	CP066588.1	100.000	37	0	0	4478	4514	6354	6390	2.19e-05	69.4
tig00000009	CP066588.1	100.000	37	0	0	13797	13833	6354	6390	2.19e-05	69.4
tig00000009	CP063560.1	98.551	3935	53	3	1858	5790	1	3933	0.0	6948
tig00000009	CP063560.1	98.526	3936	53	4	11176	15109	1	3933	0.0	6942
tig00000009	CP063560.1	95.186	644	29	2	10534	11175	6522	7165	0.0	1016
tig00000009	CP063560.1	95.031	644	29	3	1217	1857	6522	7165	0.0	1009
tig00000009	CP063560.1	100.000	59	0	0	4456	4514	2554	2612	1.29e-17	110
tig00000009	CP063560.1	100.000	59	0	0	13775	13833	2554	2612	1.29e-17	110
tig00000009	CP063560.1	100.000	37	0	0	4478	4514	2554	2590	2.19e-05	69.4
tig00000009	CP063560.1	100.000	37	0	0	13797	13833	2554	2590	2.19e-05	69.4
tig00000009	AP024840.1	97.574	4039	87	9	5317	9350	4033	1	0.0	6905
tig00000009	AP024840.1	94.727	4286	202	18	9351	13622	9507	5232	0.0	6641
tig00000009	AP024840.1	94.656	4285	203	20	36	4303	9507	5232	0.0	6621
tig00000009	AP024840.1	94.680	1861	81	16	14636	16484	4033	2179	0.0	2872
tig00000009	AP024840.1	100.000	35	0	0	1	35	35	1	2.83e-04	65.8
tig00000009	AP024840.1	100.000	30	0	0	7335	7364	1987	2016	0.17	56.5
tig00000009	CP091306.1	99.548	3764	12	4	10552	14315	2208	5966	0.0	6852
tig00000009	CP091306.1	99.548	3763	12	4	1235	4996	2208	5966	0.0	6850
tig00000009	CP091306.1	98.971	1361	12	2	4997	6356	1	1360	0.0	2435
tig00000009	CP091306.1	98.824	1361	12	4	14316	15673	1	1360	0.0	2422
tig00000009	CP091306.1	100.000	59	0	0	4456	4514	5382	5440	1.29e-17	110
tig00000009	CP091306.1	100.000	59	0	0	13775	13833	5382	5440	1.29e-17	110
tig00000009	CP091306.1	100.000	59	0	0	4412	4470	5426	5484	1.29e-17	110
tig00000009	CP091306.1	100.000	59	0	0	13731	13789	5426	5484	1.29e-17	110
tig00000009	CP091306.1	100.000	37	0	0	4478	4514	5382	5418	2.19e-05	69.4
tig00000009	CP091306.1	100.000	37	0	0	13797	13833	5382	5418	2.19e-05	69.4
tig00000009	CP091306.1	100.000	37	0	0	4412	4448	5448	5484	2.19e-05	69.4
tig00000009	CP091306.1	100.000	37	0	0	13731	13767	5448	5484	2.19e-05	69.4
tig00000009	CP063547.1	96.291	4179	139	14	5317	9489	6442	10610	0.0	6844
tig00000009	CP063547.1	91.183	3391	259	22	10264	13624	1821	5201	0.0	4569
tig00000009	CP063547.1	91.180	3390	259	22	947	4305	1821	5201	0.0	4567
tig00000009	CP063547.1	91.729	1862	131	20	14636	16484	6442	8293	0.0	2564
tig00000009	CP063547.1	99.744	782	1	1	9490	10271	1	781	0.0	1432
tig00000009	CP063547.1	99.488	782	2	2	174	954	1	781	0.0	1421
tig00000009	CP063547.1	99.425	174	0	1	1	173	10437	10610	2.55e-79	315
tig00000009	CP063547.1	100.000	30	0	0	7335	7364	8485	8456	0.17	56.5
tig00000009	CP059779.1	90.357	5185	420	53	1226	6355	210	5369	0.0	6732
tig00000009	CP059779.1	90.357	5185	420	55	10543	15672	210	5369	0.0	6732
tig00000009	CP059779.1	100.000	59	0	0	4456	4514	3421	3479	1.29e-17	110
tig00000009	CP059779.1	100.000	59	0	0	13775	13833	3421	3479	1.29e-17	110
tig00000009	CP059779.1	100.000	59	0	0	4412	4470	3465	3523	1.29e-17	110
tig00000009	CP059779.1	100.000	59	0	0	13731	13789	3465	3523	1.29e-17	110
tig00000009	CP059779.1	100.000	37	0	0	4478	4514	3421	3457	2.19e-05	69.4
tig00000009	CP059779.1	100.000	37	0	0	13797	13833	3421	3457	2.19e-05	69.4
tig00000009	CP059779.1	100.000	37	0	0	4412	4448	3487	3523	2.19e-05	69.4
tig00000009	CP059779.1	100.000	37	0	0	13731	13767	3487	3523	2.19e-05	69.4
tig00000009	LR135377.1	90.312	5089	415	53	10637	15672	6094	1031	0.0	6595
tig00000009	LR135377.1	90.312	5089	415	51	1320	6355	6094	1031	0.0	6595
tig00000009	LR135377.1	94.505	91	4	1	10546	10635	91	1	1.65e-26	139
tig00000009	LR135377.1	94.505	91	4	1	1229	1318	91	1	1.65e-26	139
tig00000009	LR135377.1	100.000	59	0	0	13731	13789	2935	2877	1.29e-17	110
tig00000009	LR135377.1	100.000	59	0	0	4412	4470	2935	2877	1.29e-17	110
tig00000009	LR135377.1	100.000	59	0	0	13775	13833	2979	2921	1.29e-17	110
tig00000009	LR135377.1	100.000	59	0	0	4456	4514	2979	2921	1.29e-17	110
tig00000009	LR135377.1	100.000	37	0	0	13731	13767	2913	2877	2.19e-05	69.4
tig00000009	LR135377.1	100.000	37	0	0	4412	4448	2913	2877	2.19e-05	69.4
tig00000009	LR135377.1	100.000	37	0	0	13797	13833	2979	2943	2.19e-05	69.4
tig00000009	LR135377.1	100.000	37	0	0	4478	4514	2979	2943	2.19e-05	69.4
tig00000009	LR134113.1	98.562	3616	48	3	2177	5790	1	3614	0.0	6386
tig00000009	LR134113.1	98.535	3617	48	4	11495	15109	1	3614	0.0	6381
tig00000009	LR134113.1	96.469	963	32	2	10534	11494	6203	7165	0.0	1589
tig00000009	LR134113.1	96.366	963	32	3	1217	2176	6203	7165	0.0	1581
tig00000009	LR134113.1	100.000	59	0	0	4456	4514	2235	2293	1.29e-17	110
tig00000009	LR134113.1	100.000	59	0	0	13775	13833	2235	2293	1.29e-17	110
tig00000009	LR134113.1	98.305	59	1	0	4412	4470	2279	2337	6.01e-16	104
tig00000009	LR134113.1	98.305	59	1	0	13731	13789	2279	2337	6.01e-16	104
tig00000009	LR134113.1	100.000	37	0	0	4478	4514	2235	2271	2.19e-05	69.4
tig00000009	LR134113.1	100.000	37	0	0	13797	13833	2235	2271	2.19e-05	69.4
tig00000009	CP063591.1	97.765	3356	68	6	10534	13885	3814	7166	0.0	5775
tig00000009	CP063591.1	97.765	3355	68	6	1217	4566	3814	7166	0.0	5773
tig00000009	CP063591.1	98.776	1225	14	1	4567	5790	1	1225	0.0	2178
tig00000009	CP063591.1	98.776	1225	14	1	13886	15109	1	1225	0.0	2178
tig00000009	CP063591.1	100.000	59	0	0	4456	4514	7012	7070	1.29e-17	110
tig00000009	CP063591.1	100.000	59	0	0	13775	13833	7012	7070	1.29e-17	110
tig00000009	CP063591.1	100.000	37	0	0	4478	4514	7012	7048	2.19e-05	69.4
tig00000009	CP063591.1	100.000	37	0	0	13797	13833	7012	7048	2.19e-05	69.4
tig00000009	AP026590.1	96.844	3422	50	17	2930	6318	6809	3413	0.0	5668
tig00000009	AP026590.1	96.815	3422	50	19	12248	15635	6809	3413	0.0	5661
tig00000009	AP026590.1	98.514	1682	15	8	10567	12247	1673	1	0.0	2959
tig00000009	AP026590.1	98.454	1682	15	9	1250	2929	1673	1	0.0	2952
tig00000009	AP026590.1	100.000	59	0	0	13731	13789	5286	5228	1.29e-17	110
tig00000009	AP026590.1	100.000	59	0	0	4412	4470	5286	5228	1.29e-17	110
tig00000009	AP026590.1	100.000	59	0	0	13775	13833	5330	5272	1.29e-17	110
tig00000009	AP026590.1	100.000	59	0	0	4456	4514	5330	5272	1.29e-17	110
tig00000009	AP026590.1	100.000	37	0	0	13731	13767	5264	5228	2.19e-05	69.4
tig00000009	AP026590.1	100.000	37	0	0	4412	4448	5264	5228	2.19e-05	69.4
tig00000009	AP026590.1	100.000	37	0	0	13797	13833	5330	5294	2.19e-05	69.4
tig00000009	AP026590.1	100.000	37	0	0	4478	4514	5330	5294	2.19e-05	69.4
tig00000009	CP072574.1	91.399	4116	299	38	1226	5301	1996	6096	0.0	5589
tig00000009	CP072574.1	91.377	4117	300	38	10543	14620	1996	6096	0.0	5585
tig00000009	CP072574.1	86.423	1068	120	17	14621	15672	1	1059	0.0	1146
tig00000009	CP072574.1	86.342	1069	121	15	5302	6355	1	1059	0.0	1142
tig00000009	CP072574.1	100.000	59	0	0	4456	4514	5207	5265	1.29e-17	110
tig00000009	CP072574.1	100.000	59	0	0	13775	13833	5207	5265	1.29e-17	110
tig00000009	CP072574.1	100.000	59	0	0	4412	4470	5251	5309	1.29e-17	110
tig00000009	CP072574.1	100.000	59	0	0	13731	13789	5251	5309	1.29e-17	110
tig00000009	CP072574.1	100.000	37	0	0	4478	4514	5207	5243	2.19e-05	69.4
tig00000009	CP072574.1	100.000	37	0	0	13797	13833	5207	5243	2.19e-05	69.4
tig00000009	CP072574.1	100.000	37	0	0	4412	4448	5273	5309	2.19e-05	69.4
tig00000009	CP072574.1	100.000	37	0	0	13731	13767	5273	5309	2.19e-05	69.4
tig00000009	CP066215.1	99.900	3012	3	0	4786	7797	871296	868285	0.0	5546
tig00000009	CP066215.1	99.497	2388	3	8	14105	16484	871296	868910	0.0	4335
tig00000009	CP066215.1	99.153	118	0	1	7782	7899	866967	866851	3.44e-48	211
tig00000009	CP066215.1	100.000	30	0	0	7335	7364	868718	868747	0.17	56.5
tig00000009	CP063643.1	98.399	2811	44	1	10567	13377	2810	1	0.0	4940
tig00000009	CP063643.1	98.399	2810	44	1	1250	4058	2810	1	0.0	4939
tig00000009	CP063643.1	98.158	1737	28	3	13378	15112	7163	5429	0.0	3027
tig00000009	CP063643.1	98.158	1737	28	3	4059	5793	7163	5429	0.0	3027
tig00000009	CP063643.1	100.000	59	0	0	13775	13833	6811	6753	1.29e-17	110
tig00000009	CP063643.1	100.000	59	0	0	4456	4514	6811	6753	1.29e-17	110
tig00000009	CP063643.1	98.305	59	1	0	13731	13789	6767	6709	6.01e-16	104
tig00000009	CP063643.1	98.305	59	1	0	4412	4470	6767	6709	6.01e-16	104
tig00000009	CP063643.1	100.000	37	0	0	13731	13767	6745	6709	2.19e-05	69.4
tig00000009	CP063643.1	100.000	37	0	0	4412	4448	6745	6709	2.19e-05	69.4
tig00000009	CP063643.1	100.000	37	0	0	13797	13833	6811	6775	2.19e-05	69.4
tig00000009	CP063643.1	100.000	37	0	0	4478	4514	6811	6775	2.19e-05	69.4
tig00000009	CP066440.1	95.523	3105	112	20	10534	13622	3671	6764	0.0	4939
tig00000009	CP066440.1	95.522	3104	112	20	1217	4303	3671	6764	0.0	4937
tig00000009	CP066440.1	92.123	1041	73	8	14636	15672	951	1986	0.0	1459
tig00000009	CP066440.1	92.035	1042	74	7	5317	6355	951	1986	0.0	1456
tig00000009	LR135336.1	95.332	3106	120	17	10534	13624	6180	9275	0.0	4909
tig00000009	LR135336.1	95.330	3105	120	17	1217	4305	6180	9275	0.0	4907
tig00000009	LR135336.1	86.813	364	43	5	5995	6355	4134	4495	1.90e-105	401
tig00000009	LR135336.1	86.538	364	43	6	15313	15672	4134	4495	8.85e-104	396
tig00000009	LR135336.1	90.226	133	11	2	5658	5790	1227	1357	1.62e-36	172
tig00000009	LR135336.1	90.226	133	11	2	14977	15109	1227	1357	1.62e-36	172
tig00000009	LR135296.1	95.332	3106	120	17	10534	13624	7285	10380	0.0	4909
tig00000009	LR135296.1	95.330	3105	120	17	1217	4305	7285	10380	0.0	4907
tig00000009	LR135296.1	86.813	364	43	5	5995	6355	5239	5600	1.90e-105	401
tig00000009	LR135296.1	86.538	364	43	6	15313	15672	5239	5600	8.85e-104	396
tig00000009	LR135296.1	90.226	133	11	2	5658	5790	1227	1357	1.62e-36	172
tig00000009	LR135296.1	90.226	133	11	2	14977	15109	1227	1357	1.62e-36	172
tig00000009	CP023810.1	95.332	3106	120	17	10534	13624	7298	10393	0.0	4909
tig00000009	CP023810.1	95.330	3105	120	17	1217	4305	7298	10393	0.0	4907
tig00000009	CP023810.1	86.813	364	43	5	5995	6355	5252	5613	1.90e-105	401
tig00000009	CP023810.1	86.538	364	43	6	15313	15672	5252	5613	8.85e-104	396
tig00000009	CP023810.1	90.226	133	11	2	5658	5790	1227	1357	1.62e-36	172
tig00000009	CP023810.1	90.226	133	11	2	14977	15109	1227	1357	1.62e-36	172
tig00000009	CP023806.1	95.332	3106	120	17	10534	13624	7298	10393	0.0	4909
tig00000009	CP023806.1	95.330	3105	120	17	1217	4305	7298	10393	0.0	4907
tig00000009	CP023806.1	86.813	364	43	5	5995	6355	5252	5613	1.90e-105	401
tig00000009	CP023806.1	86.538	364	43	6	15313	15672	5252	5613	8.85e-104	396
tig00000009	CP023806.1	90.226	133	11	2	5658	5790	1227	1357	1.62e-36	172
tig00000009	CP023806.1	90.226	133	11	2	14977	15109	1227	1357	1.62e-36	172
tig00000009	CP023802.1	95.332	3106	120	17	10534	13624	7298	10393	0.0	4909
tig00000009	CP023802.1	95.330	3105	120	17	1217	4305	7298	10393	0.0	4907
tig00000009	CP023802.1	86.813	364	43	5	5995	6355	5252	5613	1.90e-105	401
tig00000009	CP023802.1	86.538	364	43	6	15313	15672	5252	5613	8.85e-104	396
tig00000009	CP023802.1	90.226	133	11	2	5658	5790	1227	1357	1.62e-36	172
tig00000009	CP023802.1	90.226	133	11	2	14977	15109	1227	1357	1.62e-36	172
tig00000009	CP023797.1	95.332	3106	120	17	10534	13624	7298	10393	0.0	4909
tig00000009	CP023797.1	95.330	3105	120	17	1217	4305	7298	10393	0.0	4907
tig00000009	CP023797.1	86.813	364	43	5	5995	6355	5252	5613	1.90e-105	401
tig00000009	CP023797.1	86.538	364	43	6	15313	15672	5252	5613	8.85e-104	396
tig00000009	CP023797.1	90.226	133	11	2	5658	5790	1227	1357	1.62e-36	172
tig00000009	CP023797.1	90.226	133	11	2	14977	15109	1227	1357	1.62e-36	172
tig00000009	CP023792.1	95.332	3106	120	17	10534	13624	7298	10393	0.0	4909
tig00000009	CP023792.1	95.330	3105	120	17	1217	4305	7298	10393	0.0	4907
tig00000009	CP023792.1	86.813	364	43	5	5995	6355	5252	5613	1.90e-105	401
tig00000009	CP023792.1	86.538	364	43	6	15313	15672	5252	5613	8.85e-104	396
tig00000009	CP023792.1	90.226	133	11	2	5658	5790	1227	1357	1.62e-36	172
tig00000009	CP023792.1	90.226	133	11	2	14977	15109	1227	1357	1.62e-36	172
tig00000009	CP023787.1	95.332	3106	120	17	10534	13624	7298	10393	0.0	4909
tig00000009	CP023787.1	95.330	3105	120	17	1217	4305	7298	10393	0.0	4907
tig00000009	CP023787.1	86.813	364	43	5	5995	6355	5252	5613	1.90e-105	401
tig00000009	CP023787.1	86.538	364	43	6	15313	15672	5252	5613	8.85e-104	396
tig00000009	CP023787.1	90.226	133	11	2	5658	5790	1227	1357	1.62e-36	172
tig00000009	CP023787.1	90.226	133	11	2	14977	15109	1227	1357	1.62e-36	172
tig00000009	CP023782.1	95.332	3106	120	17	10534	13624	7298	10393	0.0	4909
tig00000009	CP023782.1	95.330	3105	120	17	1217	4305	7298	10393	0.0	4907
tig00000009	CP023782.1	86.813	364	43	5	5995	6355	5252	5613	1.90e-105	401
tig00000009	CP023782.1	86.538	364	43	6	15313	15672	5252	5613	8.85e-104	396
tig00000009	CP023782.1	90.226	133	11	2	5658	5790	1227	1357	1.62e-36	172
tig00000009	CP023782.1	90.226	133	11	2	14977	15109	1227	1357	1.62e-36	172
tig00000009	CP012459.1	95.639	3073	109	17	10567	13624	21306	18244	0.0	4909
tig00000009	CP012459.1	95.638	3072	109	17	1250	4305	21306	18244	0.0	4907
tig00000009	CP012459.1	97.513	1970	39	8	10576	12544	31916	29956	0.0	3384
tig00000009	CP012459.1	97.462	1970	39	9	1259	3226	31916	29956	0.0	3376
tig00000009	CP012459.1	96.240	984	31	5	10567	11546	10658	9677	0.0	1620
tig00000009	CP012459.1	96.138	984	31	6	1250	2228	10658	9677	0.0	1613
tig00000009	CP012459.1	87.811	763	73	12	3556	4305	29630	28875	0.0	876
tig00000009	CP012459.1	87.696	764	73	13	12874	13624	29630	28875	0.0	870
tig00000009	CP012459.1	99.749	399	0	1	12001	12398	9218	8820	0.0	730
tig00000009	CP012459.1	99.749	399	0	1	2683	3080	9218	8820	0.0	730
tig00000009	CP012459.1	92.151	344	26	1	3556	3899	8338	7996	1.84e-130	484
tig00000009	CP012459.1	91.884	345	26	2	12874	13218	8338	7996	2.37e-129	481
tig00000009	CP012459.1	86.981	361	42	5	5998	6355	12735	12377	1.90e-105	401
tig00000009	CP012459.1	86.981	361	42	5	5998	6355	23382	23024	1.90e-105	401
tig00000009	CP012459.1	86.704	361	42	6	15316	15672	12735	12377	8.85e-104	396
tig00000009	CP012459.1	86.704	361	42	6	15316	15672	23382	23024	8.85e-104	396
tig00000009	CP012459.1	100.000	188	0	0	12592	12779	8622	8435	2.51e-89	348
tig00000009	CP012459.1	100.000	188	0	0	3274	3461	8622	8435	2.51e-89	348
tig00000009	CP012459.1	83.421	380	45	11	13258	13624	7954	7580	5.44e-86	337
tig00000009	CP012459.1	83.421	380	45	11	3939	4305	7954	7580	5.44e-86	337
tig00000009	CP012459.1	100.000	142	0	0	12627	12768	29876	29735	9.36e-64	263
tig00000009	CP012459.1	100.000	142	0	0	3309	3450	29876	29735	9.36e-64	263
tig00000009	CP012459.1	84.133	271	38	5	6088	6355	1998	1730	4.36e-62	257
tig00000009	CP012459.1	100.000	137	0	0	11581	11717	9640	9504	5.64e-61	254
tig00000009	CP012459.1	100.000	137	0	0	2263	2399	9640	9504	5.64e-61	254
tig00000009	CP012459.1	83.764	271	38	6	15406	15672	1998	1730	2.03e-60	252
tig00000009	CP012459.1	91.870	123	10	0	14990	15112	6089	5967	1.62e-36	172
tig00000009	CP012459.1	91.870	123	10	0	5671	5793	6089	5967	1.62e-36	172
tig00000009	CP012459.1	91.870	123	10	0	14990	15112	16752	16630	1.62e-36	172
tig00000009	CP012459.1	91.870	123	10	0	5671	5793	16752	16630	1.62e-36	172
tig00000009	CP012459.1	91.870	123	10	0	14990	15112	27392	27270	1.62e-36	172
tig00000009	CP012459.1	91.870	123	10	0	5671	5793	27392	27270	1.62e-36	172
