tig00000005	CP089093.2	99.629	809	3	0	24537	25345	97170	97978	0.0	1478
tig00000005	CP089093.2	99.507	812	4	0	29520	30331	107371	108182	0.0	1478
tig00000005	CP089093.2	99.387	815	5	0	24532	25346	162685	163499	0.0	1478
tig00000005	CP089093.2	99.386	814	5	0	29521	30334	40226	41039	0.0	1476
tig00000005	CP089093.2	99.506	810	4	0	21792	22601	24074	23265	0.0	1474
tig00000005	CP089093.2	99.506	810	4	0	7796	8605	23266	24075	0.0	1474
tig00000005	CP089093.2	99.506	810	4	0	29521	30330	24075	23266	0.0	1474
tig00000005	CP089093.2	99.385	813	5	0	7796	8608	41035	40223	0.0	1474
tig00000005	CP089093.2	99.506	810	4	0	21792	22601	40227	41036	0.0	1474
tig00000005	CP089093.2	99.385	813	5	0	24534	25346	107370	108182	0.0	1474
tig00000005	CP089093.2	99.385	813	5	0	7795	8607	163499	162687	0.0	1474
tig00000005	CP089093.2	99.266	817	5	1	29522	30337	162690	163506	0.0	1474
tig00000005	CP089093.2	99.506	809	4	0	24537	25345	24074	23266	0.0	1472
tig00000005	CP089093.2	99.506	809	4	0	24537	25345	40227	41035	0.0	1472
tig00000005	CP089093.2	99.506	809	4	0	21792	22600	107373	108181	0.0	1472
tig00000005	CP089093.2	99.384	812	5	0	21789	22600	162687	163498	0.0	1472
tig00000005	CP089093.2	99.383	810	5	0	13229	14038	97978	97169	0.0	1469
tig00000005	CP089093.2	99.382	809	5	0	2063	2871	40227	41035	0.0	1467
tig00000005	CP089093.2	99.382	809	5	0	34487	35295	40227	41035	0.0	1467
tig00000005	CP089093.2	99.259	810	6	0	13229	14038	23266	24075	0.0	1463
tig00000005	CP089093.2	99.258	809	6	0	13229	14037	45224	46032	0.0	1461
tig00000005	CP089093.2	99.258	809	6	0	13229	14037	163498	162690	0.0	1461
tig00000005	CP089093.2	99.012	810	8	0	13229	14038	41035	40226	0.0	1452
tig00000005	CP089093.2	98.466	326	2	3	30331	30655	46162	46485	3.33e-156	571
tig00000005	CP089093.2	99.679	312	1	0	30331	30642	189285	188974	3.33e-156	571
tig00000005	OU016037.1	99.986	7310	1	0	13229	20538	107108	114417	0.0	13494
tig00000005	OU016037.1	99.635	821	1	2	29521	30339	125925	126745	0.0	1498
tig00000005	OU016037.1	99.877	813	1	0	7795	8607	126735	125923	0.0	1496
tig00000005	OU016037.1	100.000	810	0	0	2063	2872	125926	126735	0.0	1496
tig00000005	OU016037.1	100.000	810	0	0	34487	35296	125926	126735	0.0	1496
tig00000005	OU016037.1	100.000	810	0	0	34486	35295	134838	134029	0.0	1496
tig00000005	OU016037.1	100.000	810	0	0	2062	2871	134838	134029	0.0	1496
tig00000005	OU016037.1	99.877	810	1	0	24537	25346	125926	126735	0.0	1491
tig00000005	OU016037.1	99.876	809	1	0	21792	22600	123177	123985	0.0	1489
tig00000005	OU016037.1	99.876	809	1	0	24537	25345	123177	123985	0.0	1489
tig00000005	OU016037.1	99.876	809	1	0	29522	30330	123177	123985	0.0	1489
tig00000005	OU016037.1	99.876	809	1	0	7796	8604	123985	123177	0.0	1489
tig00000005	OU016037.1	99.754	813	1	1	21789	22600	125922	126734	0.0	1489
tig00000005	OU016037.1	99.876	809	1	0	7796	8604	134029	134837	0.0	1489
tig00000005	OU016037.1	99.876	809	1	0	29522	30330	134837	134029	0.0	1489
tig00000005	OU016037.1	99.876	809	1	0	24537	25345	134837	134029	0.0	1489
tig00000005	OU016037.1	99.876	809	1	0	21792	22600	134837	134029	0.0	1489
tig00000005	OU016037.1	99.876	809	1	0	2063	2871	184355	185163	0.0	1489
tig00000005	OU016037.1	99.876	809	1	0	34487	35295	184355	185163	0.0	1489
tig00000005	OU016037.1	99.631	814	3	0	7796	8609	185163	184350	0.0	1487
tig00000005	OU016037.1	99.753	810	2	0	2062	2871	123176	123985	0.0	1485
tig00000005	OU016037.1	99.753	810	2	0	34486	35295	123176	123985	0.0	1485
tig00000005	OU016037.1	99.753	810	2	0	29521	30330	184354	185163	0.0	1485
tig00000005	OU016037.1	99.753	809	2	0	21792	22600	184355	185163	0.0	1483
tig00000005	OU016037.1	99.753	809	2	0	24537	25345	184355	185163	0.0	1483
tig00000005	OU016037.1	99.269	821	5	1	7791	8610	107103	107923	0.0	1482
tig00000005	OU016037.1	99.389	818	3	2	13229	14046	126734	125919	0.0	1482
tig00000005	OU016037.1	99.630	810	3	0	34487	35296	107916	107107	0.0	1480
tig00000005	OU016037.1	99.630	810	3	0	2063	2872	107916	107107	0.0	1480
tig00000005	OU016037.1	99.629	809	3	0	34487	35295	52599	51791	0.0	1478
tig00000005	OU016037.1	99.629	809	3	0	2063	2871	52599	51791	0.0	1478
tig00000005	OU016037.1	99.387	815	5	0	29520	30334	107918	107104	0.0	1478
tig00000005	OU016037.1	99.629	809	3	0	13229	14037	134029	134837	0.0	1478
tig00000005	OU016037.1	99.386	814	5	0	24532	25345	52604	51791	0.0	1476
tig00000005	OU016037.1	99.506	810	4	0	21792	22601	52599	51790	0.0	1474
tig00000005	OU016037.1	99.506	810	4	0	24537	25346	107916	107107	0.0	1474
tig00000005	OU016037.1	99.506	810	4	0	13229	14038	185163	184354	0.0	1474
tig00000005	OU016037.1	99.506	809	4	0	7796	8604	51791	52599	0.0	1472
tig00000005	OU016037.1	99.506	809	4	0	29522	30330	52599	51791	0.0	1472
tig00000005	OU016037.1	99.506	809	4	0	21792	22600	107916	107108	0.0	1472
tig00000005	OU016037.1	99.383	811	5	0	13227	14037	123987	123177	0.0	1471
tig00000005	OU016037.1	99.258	809	6	0	13229	14037	51791	52599	0.0	1461
tig00000005	OU016037.1	100.000	431	0	0	34865	35295	116642	116212	0.0	797
tig00000005	OU016037.1	100.000	431	0	0	13229	13659	116212	116642	0.0	797
tig00000005	OU016037.1	100.000	431	0	0	2441	2871	116642	116212	0.0	797
tig00000005	OU016037.1	99.539	434	2	0	29900	30333	116642	116209	0.0	791
tig00000005	OU016037.1	99.768	431	1	0	7796	8226	116212	116642	0.0	791
tig00000005	OU016037.1	99.768	431	1	0	24915	25345	116642	116212	0.0	791
tig00000005	OU016037.1	99.768	431	1	0	22170	22600	116642	116212	0.0	791
tig00000005	OU016037.1	79.300	686	132	10	34561	35241	186242	185562	3.47e-126	472
tig00000005	OU016037.1	79.300	686	132	10	2137	2817	186242	185562	3.47e-126	472
tig00000005	OU016037.1	79.155	686	133	10	7850	8530	185562	186242	1.62e-124	466
tig00000005	OU016037.1	79.155	686	133	10	29596	30276	186242	185562	1.62e-124	466
tig00000005	OU016037.1	79.155	686	133	10	13283	13963	185562	186242	1.62e-124	466
tig00000005	OU016037.1	79.155	686	133	10	24611	25291	186242	185562	1.62e-124	466
tig00000005	OU016037.1	79.155	686	133	10	21866	22546	186242	185562	1.62e-124	466
tig00000005	OU016037.1	99.149	235	1	1	25115	25348	119770	120004	3.55e-111	422
tig00000005	OU016037.1	99.567	231	1	0	22370	22600	119770	120000	3.55e-111	422
tig00000005	OU016037.1	99.567	231	1	0	30100	30330	119770	120000	3.55e-111	422
tig00000005	OU016037.1	99.567	231	1	0	7796	8026	120000	119770	3.55e-111	422
tig00000005	OU016037.1	98.723	235	2	1	2641	2874	119770	120004	1.65e-109	416
tig00000005	OU016037.1	98.723	235	2	1	35065	35298	119770	120004	1.65e-109	416
tig00000005	OU016037.1	99.134	231	2	0	13229	13459	120000	119770	1.65e-109	416
tig00000005	OU016028.1	99.986	7310	1	0	13229	20538	107108	114417	0.0	13494
tig00000005	OU016028.1	99.635	821	1	2	29521	30339	124184	125004	0.0	1498
tig00000005	OU016028.1	99.877	813	1	0	7795	8607	124994	124182	0.0	1496
tig00000005	OU016028.1	100.000	810	0	0	2063	2872	124185	124994	0.0	1496
tig00000005	OU016028.1	100.000	810	0	0	34487	35296	124185	124994	0.0	1496
tig00000005	OU016028.1	99.877	810	1	0	24537	25346	124185	124994	0.0	1491
tig00000005	OU016028.1	99.876	809	1	0	21792	22600	121436	122244	0.0	1489
tig00000005	OU016028.1	99.876	809	1	0	24537	25345	121436	122244	0.0	1489
tig00000005	OU016028.1	99.876	809	1	0	29522	30330	121436	122244	0.0	1489
tig00000005	OU016028.1	99.876	809	1	0	7796	8604	122244	121436	0.0	1489
tig00000005	OU016028.1	99.754	813	1	1	21789	22600	124181	124993	0.0	1489
tig00000005	OU016028.1	99.876	809	1	0	2063	2871	182585	183393	0.0	1489
tig00000005	OU016028.1	99.876	809	1	0	34487	35295	182585	183393	0.0	1489
tig00000005	OU016028.1	99.631	814	3	0	7796	8609	183393	182580	0.0	1487
tig00000005	OU016028.1	99.753	810	2	0	2062	2871	121435	122244	0.0	1485
tig00000005	OU016028.1	99.753	810	2	0	34486	35295	121435	122244	0.0	1485
tig00000005	OU016028.1	99.753	810	2	0	29521	30330	182584	183393	0.0	1485
tig00000005	OU016028.1	99.753	809	2	0	21792	22600	182585	183393	0.0	1483
tig00000005	OU016028.1	99.753	809	2	0	24537	25345	182585	183393	0.0	1483
tig00000005	OU016028.1	99.269	821	5	1	7791	8610	107103	107923	0.0	1482
tig00000005	OU016028.1	99.389	818	3	2	13229	14046	124993	124178	0.0	1482
tig00000005	OU016028.1	99.630	810	3	0	34487	35296	107916	107107	0.0	1480
tig00000005	OU016028.1	99.630	810	3	0	2063	2872	107916	107107	0.0	1480
tig00000005	OU016028.1	99.629	809	3	0	34487	35295	52599	51791	0.0	1478
tig00000005	OU016028.1	99.629	809	3	0	2063	2871	52599	51791	0.0	1478
tig00000005	OU016028.1	99.387	815	5	0	29520	30334	107918	107104	0.0	1478
tig00000005	OU016028.1	99.386	814	5	0	24532	25345	52604	51791	0.0	1476
tig00000005	OU016028.1	99.506	810	4	0	21792	22601	52599	51790	0.0	1474
tig00000005	OU016028.1	99.506	810	4	0	24537	25346	107916	107107	0.0	1474
tig00000005	OU016028.1	99.506	810	4	0	13229	14038	183393	182584	0.0	1474
tig00000005	OU016028.1	99.506	809	4	0	7796	8604	51791	52599	0.0	1472
tig00000005	OU016028.1	99.506	809	4	0	29522	30330	52599	51791	0.0	1472
tig00000005	OU016028.1	99.506	809	4	0	21792	22600	107916	107108	0.0	1472
tig00000005	OU016028.1	99.383	811	5	0	13227	14037	122246	121436	0.0	1471
tig00000005	OU016028.1	99.258	809	6	0	13229	14037	51791	52599	0.0	1461
tig00000005	OU016028.1	98.978	489	2	1	34810	35295	132776	132288	0.0	872
tig00000005	OU016028.1	98.978	489	2	1	13229	13714	132288	132776	0.0	872
tig00000005	OU016028.1	98.978	489	2	1	2386	2871	132776	132288	0.0	872
tig00000005	OU016028.1	98.773	489	3	1	7796	8281	132288	132776	0.0	867
tig00000005	OU016028.1	98.773	489	3	1	29845	30330	132776	132288	0.0	867
tig00000005	OU016028.1	98.773	489	3	1	24860	25345	132776	132288	0.0	867
tig00000005	OU016028.1	98.773	489	3	1	22115	22600	132776	132288	0.0	867
tig00000005	OU016028.1	99.768	431	1	0	34865	35295	116642	116212	0.0	791
tig00000005	OU016028.1	99.768	431	1	0	13229	13659	116212	116642	0.0	791
tig00000005	OU016028.1	99.768	431	1	0	2441	2871	116642	116212	0.0	791
tig00000005	OU016028.1	99.309	434	3	0	29900	30333	116642	116209	0.0	785
tig00000005	OU016028.1	99.536	431	2	0	7796	8226	116212	116642	0.0	785
tig00000005	OU016028.1	99.536	431	2	0	24915	25345	116642	116212	0.0	785
tig00000005	OU016028.1	99.536	431	2	0	22170	22600	116642	116212	0.0	785
tig00000005	OU016028.1	100.000	301	0	0	34486	34786	133068	132768	9.32e-152	556
tig00000005	OU016028.1	100.000	301	0	0	2062	2362	133068	132768	9.32e-152	556
tig00000005	OU016028.1	100.000	300	0	0	8305	8604	132768	133067	3.35e-151	555
tig00000005	OU016028.1	100.000	300	0	0	29522	29821	133067	132768	3.35e-151	555
tig00000005	OU016028.1	100.000	300	0	0	24537	24836	133067	132768	3.35e-151	555
tig00000005	OU016028.1	100.000	300	0	0	21792	22091	133067	132768	3.35e-151	555
tig00000005	OU016028.1	99.000	300	3	0	13738	14037	132768	133067	3.38e-146	538
tig00000005	OU016028.1	79.300	686	132	10	34561	35241	184472	183792	3.47e-126	472
tig00000005	OU016028.1	79.300	686	132	10	2137	2817	184472	183792	3.47e-126	472
tig00000005	OU016028.1	79.155	686	133	10	7850	8530	183792	184472	1.62e-124	466
tig00000005	OU016028.1	79.155	686	133	10	29596	30276	184472	183792	1.62e-124	466
tig00000005	OU016028.1	79.155	686	133	10	13283	13963	183792	184472	1.62e-124	466
tig00000005	OU016028.1	79.155	686	133	10	24611	25291	184472	183792	1.62e-124	466
tig00000005	OU016028.1	79.155	686	133	10	21866	22546	184472	183792	1.62e-124	466
tig00000005	OU016028.1	99.149	235	1	1	25115	25348	119770	120004	3.55e-111	422
tig00000005	OU016028.1	99.567	231	1	0	22370	22600	119770	120000	3.55e-111	422
tig00000005	OU016028.1	99.567	231	1	0	30100	30330	119770	120000	3.55e-111	422
tig00000005	OU016028.1	99.567	231	1	0	7796	8026	120000	119770	3.55e-111	422
tig00000005	OU016028.1	98.723	235	2	1	2641	2874	119770	120004	1.65e-109	416
tig00000005	OU016028.1	98.723	235	2	1	35065	35298	119770	120004	1.65e-109	416
tig00000005	OU016028.1	99.134	231	2	0	13229	13459	120000	119770	1.65e-109	416
tig00000005	OU015947.1	99.986	7310	1	0	13229	20538	107108	114417	0.0	13494
tig00000005	OU015947.1	99.635	821	1	2	29521	30339	124184	125004	0.0	1498
tig00000005	OU015947.1	99.877	813	1	0	7795	8607	124994	124182	0.0	1496
tig00000005	OU015947.1	100.000	810	0	0	2063	2872	124185	124994	0.0	1496
tig00000005	OU015947.1	100.000	810	0	0	34487	35296	124185	124994	0.0	1496
tig00000005	OU015947.1	99.877	810	1	0	24537	25346	124185	124994	0.0	1491
tig00000005	OU015947.1	99.876	809	1	0	21792	22600	121436	122244	0.0	1489
tig00000005	OU015947.1	99.876	809	1	0	24537	25345	121436	122244	0.0	1489
tig00000005	OU015947.1	99.876	809	1	0	29522	30330	121436	122244	0.0	1489
tig00000005	OU015947.1	99.876	809	1	0	7796	8604	122244	121436	0.0	1489
tig00000005	OU015947.1	99.754	813	1	1	21789	22600	124181	124993	0.0	1489
tig00000005	OU015947.1	99.753	810	2	0	2062	2871	121435	122244	0.0	1485
tig00000005	OU015947.1	99.753	810	2	0	34486	35295	121435	122244	0.0	1485
tig00000005	OU015947.1	99.753	809	2	0	2063	2871	182585	183393	0.0	1483
tig00000005	OU015947.1	99.753	809	2	0	34487	35295	182585	183393	0.0	1483
tig00000005	OU015947.1	99.269	821	5	1	7791	8610	107103	107923	0.0	1482
tig00000005	OU015947.1	99.389	818	3	2	13229	14046	124993	124178	0.0	1482
tig00000005	OU015947.1	99.509	814	4	0	7796	8609	183393	182580	0.0	1482
tig00000005	OU015947.1	99.630	810	3	0	34487	35296	107916	107107	0.0	1480
tig00000005	OU015947.1	99.630	810	3	0	2063	2872	107916	107107	0.0	1480
tig00000005	OU015947.1	99.630	810	3	0	29521	30330	182584	183393	0.0	1480
tig00000005	OU015947.1	99.629	809	3	0	34487	35295	52599	51791	0.0	1478
tig00000005	OU015947.1	99.629	809	3	0	2063	2871	52599	51791	0.0	1478
tig00000005	OU015947.1	99.387	815	5	0	29520	30334	107918	107104	0.0	1478
tig00000005	OU015947.1	99.629	809	3	0	21792	22600	182585	183393	0.0	1478
tig00000005	OU015947.1	99.629	809	3	0	24537	25345	182585	183393	0.0	1478
tig00000005	OU015947.1	99.386	814	5	0	24532	25345	52604	51791	0.0	1476
tig00000005	OU015947.1	99.506	810	4	0	21792	22601	52599	51790	0.0	1474
tig00000005	OU015947.1	99.506	810	4	0	24537	25346	107916	107107	0.0	1474
tig00000005	OU015947.1	99.506	809	4	0	7796	8604	51791	52599	0.0	1472
tig00000005	OU015947.1	99.506	809	4	0	29522	30330	52599	51791	0.0	1472
tig00000005	OU015947.1	99.506	809	4	0	21792	22600	107916	107108	0.0	1472
tig00000005	OU015947.1	99.383	811	5	0	13227	14037	122246	121436	0.0	1471
tig00000005	OU015947.1	99.383	810	5	0	13229	14038	183393	182584	0.0	1469
tig00000005	OU015947.1	99.258	809	6	0	13229	14037	51791	52599	0.0	1461
tig00000005	OU015947.1	98.978	489	2	1	34810	35295	132776	132288	0.0	872
tig00000005	OU015947.1	98.978	489	2	1	13229	13714	132288	132776	0.0	872
tig00000005	OU015947.1	98.978	489	2	1	2386	2871	132776	132288	0.0	872
tig00000005	OU015947.1	98.773	489	3	1	7796	8281	132288	132776	0.0	867
tig00000005	OU015947.1	98.773	489	3	1	29845	30330	132776	132288	0.0	867
tig00000005	OU015947.1	98.773	489	3	1	24860	25345	132776	132288	0.0	867
tig00000005	OU015947.1	98.773	489	3	1	22115	22600	132776	132288	0.0	867
tig00000005	OU015947.1	99.768	431	1	0	34865	35295	116642	116212	0.0	791
tig00000005	OU015947.1	99.768	431	1	0	13229	13659	116212	116642	0.0	791
tig00000005	OU015947.1	99.768	431	1	0	2441	2871	116642	116212	0.0	791
tig00000005	OU015947.1	99.309	434	3	0	29900	30333	116642	116209	0.0	785
tig00000005	OU015947.1	99.536	431	2	0	7796	8226	116212	116642	0.0	785
tig00000005	OU015947.1	99.536	431	2	0	24915	25345	116642	116212	0.0	785
tig00000005	OU015947.1	99.536	431	2	0	22170	22600	116642	116212	0.0	785
tig00000005	OU015947.1	100.000	301	0	0	34486	34786	133068	132768	9.32e-152	556
tig00000005	OU015947.1	100.000	301	0	0	2062	2362	133068	132768	9.32e-152	556
tig00000005	OU015947.1	100.000	300	0	0	8305	8604	132768	133067	3.35e-151	555
tig00000005	OU015947.1	100.000	300	0	0	29522	29821	133067	132768	3.35e-151	555
tig00000005	OU015947.1	100.000	300	0	0	24537	24836	133067	132768	3.35e-151	555
tig00000005	OU015947.1	100.000	300	0	0	21792	22091	133067	132768	3.35e-151	555
tig00000005	OU015947.1	99.000	300	3	0	13738	14037	132768	133067	3.38e-146	538
tig00000005	OU015947.1	99.149	235	1	1	25115	25348	119770	120004	3.55e-111	422
tig00000005	OU015947.1	99.567	231	1	0	22370	22600	119770	120000	3.55e-111	422
tig00000005	OU015947.1	99.567	231	1	0	30100	30330	119770	120000	3.55e-111	422
tig00000005	OU015947.1	99.567	231	1	0	7796	8026	120000	119770	3.55e-111	422
tig00000005	OU015947.1	98.723	235	2	1	2641	2874	119770	120004	1.65e-109	416
tig00000005	OU015947.1	98.723	235	2	1	35065	35298	119770	120004	1.65e-109	416
tig00000005	OU015947.1	99.134	231	2	0	13229	13459	120000	119770	1.65e-109	416
tig00000005	OU015709.1	99.986	7310	1	0	13229	20538	105086	97777	0.0	13494
tig00000005	OU015709.1	99.877	810	1	0	7795	8604	86563	87372	0.0	1491
tig00000005	OU015709.1	99.877	810	1	0	29522	30331	87372	86563	0.0	1491
tig00000005	OU015709.1	99.877	810	1	0	24537	25346	87372	86563	0.0	1491
tig00000005	OU015709.1	99.876	809	1	0	21792	22600	87372	86564	0.0	1489
tig00000005	OU015709.1	99.754	813	1	1	34487	35298	209125	208313	0.0	1489
tig00000005	OU015709.1	99.754	813	1	1	2063	2874	209125	208313	0.0	1489
tig00000005	OU015709.1	99.753	811	2	0	34486	35296	87373	86563	0.0	1487
tig00000005	OU015709.1	99.753	811	2	0	2062	2872	87373	86563	0.0	1487
tig00000005	OU015709.1	99.632	815	2	1	7791	8605	208313	209126	0.0	1487
tig00000005	OU015709.1	99.631	813	3	0	29521	30333	209126	208314	0.0	1485
tig00000005	OU015709.1	99.631	813	2	1	24537	25348	209125	208313	0.0	1483
tig00000005	OU015709.1	99.753	809	2	0	21792	22600	209125	208317	0.0	1483
tig00000005	OU015709.1	99.269	821	5	1	7791	8610	105091	104271	0.0	1482
tig00000005	OU015709.1	99.508	813	4	0	34487	35299	49474	48662	0.0	1480
tig00000005	OU015709.1	99.508	813	4	0	2063	2875	49474	48662	0.0	1480
tig00000005	OU015709.1	99.630	810	3	0	2063	2872	104278	105087	0.0	1480
tig00000005	OU015709.1	99.630	810	3	0	34487	35296	104278	105087	0.0	1480
tig00000005	OU015709.1	99.507	812	4	0	21789	22600	49477	48666	0.0	1478
tig00000005	OU015709.1	99.507	812	4	0	29520	30331	104276	105087	0.0	1478
tig00000005	OU015709.1	99.507	811	4	0	7794	8604	48664	49474	0.0	1476
tig00000005	OU015709.1	99.507	811	4	0	13228	14038	208316	209126	0.0	1476
tig00000005	OU015709.1	99.385	813	5	0	24537	25349	49474	48662	0.0	1474
tig00000005	OU015709.1	99.506	810	4	0	29522	30331	49474	48665	0.0	1474
tig00000005	OU015709.1	99.385	813	5	0	24534	25346	104275	105087	0.0	1474
tig00000005	OU015709.1	99.506	809	4	0	21792	22600	104278	105086	0.0	1472
tig00000005	OU015709.1	99.142	816	6	1	13222	14037	86558	87372	0.0	1467
tig00000005	OU015709.1	99.258	809	6	0	13229	14037	48666	49474	0.0	1461
tig00000005	OU015709.1	99.190	494	4	0	13227	13720	224163	223670	0.0	891
tig00000005	OU015709.1	99.187	492	4	0	2380	2871	223670	224161	0.0	887
tig00000005	OU015709.1	99.187	492	4	0	34804	35295	223670	224161	0.0	887
tig00000005	OU015709.1	98.984	492	5	0	22109	22600	223670	224161	0.0	881
tig00000005	OU015709.1	98.984	492	5	0	24854	25345	223670	224161	0.0	881
tig00000005	OU015709.1	98.984	492	5	0	29839	30330	223670	224161	0.0	881
tig00000005	OU015709.1	98.984	492	5	0	7796	8287	224161	223670	0.0	881
tig00000005	OU015709.1	99.768	431	1	0	34865	35295	96968	96538	0.0	791
tig00000005	OU015709.1	99.768	431	1	0	13229	13659	96538	96968	0.0	791
tig00000005	OU015709.1	99.768	431	1	0	2441	2871	96968	96538	0.0	791
tig00000005	OU015709.1	99.309	434	3	0	29900	30333	96968	96535	0.0	785
tig00000005	OU015709.1	99.536	431	2	0	7796	8226	96538	96968	0.0	785
tig00000005	OU015709.1	99.536	431	2	0	24915	25345	96968	96538	0.0	785
tig00000005	OU015709.1	99.536	431	2	0	22170	22600	96968	96538	0.0	785
tig00000005	OU015709.1	100.000	315	0	0	30331	30645	69468	69782	1.54e-159	582
tig00000005	OU015709.1	99.068	322	2	1	30331	30652	165913	165593	7.16e-158	577
tig00000005	OU015709.1	100.000	312	0	0	30331	30642	219869	220180	7.16e-158	577
tig00000005	OU015709.1	100.000	301	0	0	24536	24836	223384	223684	9.32e-152	556
tig00000005	OU015709.1	100.000	300	0	0	2063	2362	223385	223684	3.35e-151	555
tig00000005	OU015709.1	100.000	300	0	0	21792	22091	223385	223684	3.35e-151	555
tig00000005	OU015709.1	100.000	300	0	0	29522	29821	223385	223684	3.35e-151	555
tig00000005	OU015709.1	100.000	300	0	0	8305	8604	223684	223385	3.35e-151	555
tig00000005	OU015709.1	100.000	300	0	0	34487	34786	223385	223684	3.35e-151	555
tig00000005	OU015709.1	99.000	300	3	0	13738	14037	223684	223385	3.38e-146	538
tig00000005	OU015709.1	92.120	368	24	5	11886	12250	87741	87376	5.69e-139	514
tig00000005	OU015709.1	99.149	235	1	1	25115	25348	92424	92190	3.55e-111	422
tig00000005	OU015709.1	99.145	234	2	0	30100	30333	92424	92191	3.55e-111	422
tig00000005	OU015709.1	99.567	231	1	0	7796	8026	92194	92424	3.55e-111	422
tig00000005	OU015709.1	99.567	231	1	0	22370	22600	92424	92194	3.55e-111	422
tig00000005	OU015709.1	98.723	235	2	1	35065	35298	92424	92190	1.65e-109	416
tig00000005	OU015709.1	98.723	235	2	1	2641	2874	92424	92190	1.65e-109	416
tig00000005	OU015709.1	99.134	231	2	0	13229	13459	92194	92424	1.65e-109	416
tig00000005	CP023424.1	99.973	7311	1	1	13228	20538	124030	116721	0.0	13489
tig00000005	CP023424.1	99.876	809	1	0	7796	8604	105506	106314	0.0	1489
tig00000005	CP023424.1	99.876	809	1	0	29522	30330	106314	105506	0.0	1489
tig00000005	CP023424.1	99.876	809	1	0	24537	25345	106314	105506	0.0	1489
tig00000005	CP023424.1	99.876	809	1	0	21792	22600	106314	105506	0.0	1489
tig00000005	CP023424.1	99.753	810	2	0	34486	35295	106315	105506	0.0	1485
tig00000005	CP023424.1	99.753	810	2	0	2062	2871	106315	105506	0.0	1485
tig00000005	CP023424.1	99.388	817	5	0	29520	30336	123219	124035	0.0	1482
tig00000005	CP023424.1	99.268	820	4	2	7792	8610	124032	123214	0.0	1480
tig00000005	CP023424.1	99.630	810	3	0	2063	2872	178506	179315	0.0	1480
tig00000005	CP023424.1	99.630	810	3	0	34487	35296	178506	179315	0.0	1480
tig00000005	CP023424.1	99.629	809	3	0	2063	2871	123221	124029	0.0	1478
tig00000005	CP023424.1	99.629	809	3	0	34487	35295	123221	124029	0.0	1478
tig00000005	CP023424.1	99.387	815	5	0	24532	25346	178501	179315	0.0	1478
tig00000005	CP023424.1	99.385	813	5	0	7795	8607	179315	178503	0.0	1474
tig00000005	CP023424.1	99.266	817	5	1	29522	30337	178506	179322	0.0	1474
tig00000005	CP023424.1	99.384	812	5	0	24534	25345	123218	124029	0.0	1472
tig00000005	CP023424.1	99.506	809	4	0	21792	22600	123221	124029	0.0	1472
tig00000005	CP023424.1	99.384	812	5	0	21789	22600	178503	179314	0.0	1472
tig00000005	CP023424.1	99.383	811	5	0	13227	14037	105504	106314	0.0	1471
tig00000005	CP023424.1	99.258	809	6	0	13229	14037	179314	178506	0.0	1461
tig00000005	CP023424.1	98.978	489	2	1	34810	35295	62805	62317	0.0	872
tig00000005	CP023424.1	98.978	489	2	1	13229	13714	62317	62805	0.0	872
tig00000005	CP023424.1	98.978	489	2	1	2386	2871	62805	62317	0.0	872
tig00000005	CP023424.1	98.773	489	3	1	7796	8281	62317	62805	0.0	867
tig00000005	CP023424.1	98.773	489	3	1	29845	30330	62805	62317	0.0	867
tig00000005	CP023424.1	98.773	489	3	1	24860	25345	62805	62317	0.0	867
tig00000005	CP023424.1	98.773	489	3	1	22115	22600	62805	62317	0.0	867
tig00000005	CP023424.1	99.768	431	1	0	2441	2871	114496	114926	0.0	791
tig00000005	CP023424.1	99.768	431	1	0	13229	13659	114926	114496	0.0	791
tig00000005	CP023424.1	99.768	431	1	0	34865	35295	114496	114926	0.0	791
tig00000005	CP023424.1	99.536	431	2	0	22170	22600	114496	114926	0.0	785
tig00000005	CP023424.1	99.536	431	2	0	24915	25345	114496	114926	0.0	785
tig00000005	CP023424.1	99.536	431	2	0	29900	30330	114496	114926	0.0	785
tig00000005	CP023424.1	99.536	431	2	0	7796	8226	114926	114496	0.0	785
tig00000005	CP023424.1	99.379	322	1	1	30331	30652	49448	49768	1.54e-159	582
tig00000005	CP023424.1	100.000	315	0	0	30331	30645	83343	83657	1.54e-159	582
tig00000005	CP023424.1	100.000	301	0	0	34486	34786	63097	62797	9.32e-152	556
tig00000005	CP023424.1	100.000	301	0	0	2062	2362	63097	62797	9.32e-152	556
tig00000005	CP023424.1	100.000	300	0	0	8305	8604	62797	63096	3.35e-151	555
tig00000005	CP023424.1	100.000	300	0	0	29522	29821	63096	62797	3.35e-151	555
tig00000005	CP023424.1	100.000	300	0	0	24537	24836	63096	62797	3.35e-151	555
tig00000005	CP023424.1	100.000	300	0	0	21792	22091	63096	62797	3.35e-151	555
tig00000005	CP023424.1	99.000	300	3	0	13738	14037	62797	63096	3.38e-146	538
tig00000005	CP023424.1	92.120	368	24	5	11886	12250	106683	106318	5.69e-139	514
tig00000005	CP023424.1	99.149	235	1	1	25115	25348	111368	111134	3.55e-111	422
tig00000005	CP023424.1	99.145	234	2	0	30100	30333	111368	111135	3.55e-111	422
tig00000005	CP023424.1	99.567	231	1	0	7796	8026	111138	111368	3.55e-111	422
tig00000005	CP023424.1	99.567	231	1	0	22370	22600	111368	111138	3.55e-111	422
