tig00000006	CP066623.1	98.674	377	5	0	1475	1851	24587	24211	0.0	669
tig00000006	CP066623.1	95.349	86	4	0	7813	7898	24205	24120	5.39e-26	137
tig00000006	CP066640.1	96.279	5966	212	9	1852	7812	49566	55526	0.0	9779
tig00000006	CP066640.1	93.701	3588	197	20	11449	15016	1	3579	0.0	5347
tig00000006	CP066640.1	94.858	1439	68	6	1	1436	44244	45679	0.0	2242
tig00000006	CP066640.1	90.705	893	77	4	10555	11445	55521	56409	0.0	1184
tig00000006	CP066640.1	98.674	377	5	0	1475	1851	46446	46822	0.0	669
tig00000006	CP066640.1	95.349	86	4	0	7813	7898	46828	46913	5.39e-26	137
tig00000006	CP066630.1	96.279	5966	212	9	1852	7812	23328	17368	0.0	9779
tig00000006	CP066630.1	93.087	4484	275	24	10555	15016	17373	12903	0.0	6530
tig00000006	CP066630.1	94.858	1439	68	6	1	1436	28650	27215	0.0	2242
tig00000006	CP066630.1	98.674	377	5	0	1475	1851	26448	26072	0.0	669
tig00000006	CP066630.1	95.349	86	4	0	7813	7898	26066	25981	5.39e-26	137
tig00000006	CP066648.1	96.279	5966	212	9	1852	7812	83750	89710	0.0	9779
tig00000006	CP066648.1	93.977	4483	236	24	10555	15016	89705	94174	0.0	6752
tig00000006	CP066648.1	94.858	1439	68	6	1	1436	78428	79863	0.0	2242
tig00000006	CP066648.1	98.674	377	5	0	1475	1851	80630	81006	0.0	669
tig00000006	CP066648.1	95.349	86	4	0	7813	7898	81012	81097	5.39e-26	137
tig00000006	CP066647.1	96.279	5966	212	9	1852	7812	38767	44727	0.0	9779
tig00000006	CP066647.1	93.977	4483	236	24	10555	15016	44722	49191	0.0	6752
tig00000006	CP066647.1	97.896	1854	33	6	1	1851	34173	36023	0.0	3203
tig00000006	CP066647.1	95.349	86	4	0	7813	7898	36029	36114	5.39e-26	137
tig00000006	CP066609.1	96.279	5966	212	9	1852	7812	39713	33753	0.0	9779
tig00000006	CP066609.1	94.822	3573	157	20	11463	15016	31345	27782	0.0	5548
tig00000006	CP066609.1	97.896	1854	33	6	1	1851	44307	42457	0.0	3203
tig00000006	CP066609.1	90.731	917	79	4	10555	11469	33758	32846	0.0	1218
tig00000006	CP066609.1	95.349	86	4	0	7813	7898	42451	42366	5.39e-26	137
tig00000006	CP066608.1	96.279	5966	212	9	1852	7812	19111	13151	0.0	9779
tig00000006	CP066608.1	93.977	4483	236	24	10555	15016	13156	8687	0.0	6752
tig00000006	CP066608.1	94.858	1439	68	6	1	1436	24433	22998	0.0	2242
tig00000006	CP066608.1	98.674	377	5	0	1475	1851	22231	21855	0.0	669
tig00000006	CP066608.1	95.349	86	4	0	7813	7898	21849	21764	5.39e-26	137
tig00000006	CP066616.1	96.279	5966	212	9	1852	7812	29725	35685	0.0	9779
tig00000006	CP066616.1	94.822	3573	157	20	11463	15016	38093	41656	0.0	5548
tig00000006	CP066616.1	97.896	1854	33	6	1	1851	25131	26981	0.0	3203
tig00000006	CP066616.1	90.731	917	79	4	10555	11469	35680	36592	0.0	1218
tig00000006	CP066616.1	95.349	86	4	0	7813	7898	26987	27072	5.39e-26	137
tig00000006	CP066615.1	96.279	5966	212	9	1852	7812	21467	15507	0.0	9779
tig00000006	CP066615.1	93.977	4483	236	24	10555	15016	15512	11043	0.0	6752
tig00000006	CP066615.1	94.858	1439	68	6	1	1436	26789	25354	0.0	2242
tig00000006	CP066615.1	98.674	377	5	0	1475	1851	24587	24211	0.0	669
tig00000006	CP066615.1	95.349	86	4	0	7813	7898	24205	24120	5.39e-26	137
tig00000006	CP066593.1	96.279	5966	212	9	1852	7812	34967	29007	0.0	9779
tig00000006	CP066593.1	93.977	4483	236	24	10555	15016	29012	24543	0.0	6752
tig00000006	CP066593.1	97.896	1854	33	6	1	1851	39561	37711	0.0	3203
tig00000006	CP066593.1	95.349	86	4	0	7813	7898	37705	37620	5.39e-26	137
tig00000006	CP066592.1	96.279	5966	212	9	1852	7812	21467	15507	0.0	9779
tig00000006	CP066592.1	93.977	4483	236	24	10555	15016	15512	11043	0.0	6752
tig00000006	CP066592.1	94.858	1439	68	6	1	1436	26789	25354	0.0	2242
tig00000006	CP066592.1	98.674	377	5	0	1475	1851	24587	24211	0.0	669
tig00000006	CP066592.1	95.349	86	4	0	7813	7898	24205	24120	5.39e-26	137
tig00000006	CP066587.1	96.279	5966	212	9	1852	7812	38622	32662	0.0	9779
tig00000006	CP066587.1	93.977	4483	236	24	10555	15016	32667	28198	0.0	6752
tig00000006	CP066587.1	94.858	1439	68	6	1	1436	43944	42509	0.0	2242
tig00000006	CP066587.1	98.674	377	5	0	1475	1851	41742	41366	0.0	669
tig00000006	CP066587.1	95.349	86	4	0	7813	7898	41360	41275	5.39e-26	137
tig00000006	CP066585.1	96.279	5966	212	9	1852	7812	176976	171016	0.0	9779
tig00000006	CP066585.1	93.977	4483	236	24	10555	15016	171021	166552	0.0	6752
tig00000006	CP066585.1	94.858	1439	68	6	1	1436	182298	180863	0.0	2242
tig00000006	CP066585.1	98.674	377	5	0	1475	1851	180096	179720	0.0	669
tig00000006	CP066585.1	95.349	86	4	0	7813	7898	179714	179629	5.39e-26	137
tig00000006	CP066482.1	96.279	5966	212	9	1852	7812	46485	40525	0.0	9779
tig00000006	CP066482.1	93.977	4483	236	24	10555	15016	40530	36061	0.0	6752
tig00000006	CP066482.1	97.896	1854	33	6	1	1851	51079	49229	0.0	3203
tig00000006	CP066482.1	95.349	86	4	0	7813	7898	49223	49138	5.39e-26	137
tig00000006	CP066481.1	96.279	5966	212	9	1852	7812	21467	15507	0.0	9779
tig00000006	CP066481.1	93.977	4483	236	24	10555	15016	15512	11043	0.0	6752
tig00000006	CP066481.1	94.858	1439	68	6	1	1436	26789	25354	0.0	2242
tig00000006	CP066481.1	98.674	377	5	0	1475	1851	24587	24211	0.0	669
tig00000006	CP066481.1	95.349	86	4	0	7813	7898	24205	24120	5.39e-26	137
tig00000006	CP066430.1	96.279	5966	212	9	1852	7812	52153	46193	0.0	9779
tig00000006	CP066430.1	93.977	4483	236	24	10555	15016	46198	41729	0.0	6752
tig00000006	CP066430.1	97.896	1854	33	6	1	1851	56747	54897	0.0	3203
tig00000006	CP066430.1	95.349	86	4	0	7813	7898	54891	54806	5.39e-26	137
tig00000006	CP066428.1	96.279	5966	212	9	1852	7812	184229	178269	0.0	9779
tig00000006	CP066428.1	93.977	4483	236	24	10555	15016	178274	173805	0.0	6752
tig00000006	CP066428.1	95.900	1439	53	6	1	1436	2227	792	0.0	2326
tig00000006	CP066428.1	99.432	352	2	0	1500	1851	187324	186973	3.37e-177	640
tig00000006	CP066428.1	95.349	86	4	0	7813	7898	186967	186882	5.39e-26	137
tig00000006	CP066411.1	96.279	5966	212	9	1852	7812	50621	44661	0.0	9779
tig00000006	CP066411.1	93.977	4483	236	24	10555	15016	44666	40197	0.0	6752
tig00000006	CP066411.1	97.896	1854	33	6	1	1851	55215	53365	0.0	3203
tig00000006	CP066411.1	95.349	86	4	0	7813	7898	53359	53274	5.39e-26	137
tig00000006	CP066410.1	96.279	5966	212	9	1852	7812	17020	11060	0.0	9779
tig00000006	CP066410.1	93.977	4483	236	24	10555	15016	11065	6596	0.0	6752
tig00000006	CP066410.1	95.066	1439	65	6	1	1436	22342	20907	0.0	2259
tig00000006	CP066410.1	98.674	377	5	0	1475	1851	20140	19764	0.0	669
tig00000006	CP066410.1	95.349	86	4	0	7813	7898	19758	19673	5.39e-26	137
tig00000006	CP066404.1	96.279	5966	212	9	1852	7812	52490	46530	0.0	9779
tig00000006	CP066404.1	94.822	3573	157	20	11463	15016	44122	40559	0.0	5548
tig00000006	CP066404.1	94.858	1439	68	6	1	1436	57812	56377	0.0	2242
tig00000006	CP066404.1	90.731	917	79	4	10555	11469	46535	45623	0.0	1218
tig00000006	CP066404.1	98.674	377	5	0	1475	1851	55610	55234	0.0	669
tig00000006	CP066404.1	95.349	86	4	0	7813	7898	55228	55143	5.39e-26	137
tig00000006	CP066445.1	96.279	5966	212	9	1852	7812	24258	18298	0.0	9779
tig00000006	CP066445.1	93.977	4483	236	24	10555	15016	18303	13834	0.0	6752
tig00000006	CP066445.1	97.896	1854	33	6	1	1851	28852	27002	0.0	3203
tig00000006	CP066445.1	95.349	86	4	0	7813	7898	26996	26911	5.39e-26	137
tig00000006	CP066453.1	96.279	5966	212	9	1852	7812	12619	18579	0.0	9779
tig00000006	CP066453.1	93.977	4483	236	24	10555	15016	18574	23043	0.0	6752
tig00000006	CP066453.1	97.896	1854	33	6	1	1851	8025	9875	0.0	3203
tig00000006	CP066453.1	95.349	86	4	0	7813	7898	9881	9966	5.39e-26	137
tig00000006	CP066437.1	96.279	5966	212	9	1852	7812	31462	25502	0.0	9779
tig00000006	CP066437.1	93.705	3574	196	20	11463	15016	23094	19530	0.0	5326
tig00000006	CP066437.1	97.896	1854	33	6	1	1851	36056	34206	0.0	3203
tig00000006	CP066437.1	90.731	917	79	4	10555	11469	25507	24595	0.0	1218
tig00000006	CP066437.1	95.349	86	4	0	7813	7898	34200	34115	5.39e-26	137
tig00000006	CP066417.1	96.279	5966	212	9	1852	7812	181245	187205	0.0	9779
tig00000006	CP066417.1	93.977	4483	236	24	10555	15016	187200	191669	0.0	6752
tig00000006	CP066417.1	94.858	1439	68	6	1	1436	175923	177358	0.0	2242
tig00000006	CP066417.1	98.674	377	5	0	1475	1851	178125	178501	0.0	669
tig00000006	CP066417.1	95.349	86	4	0	7813	7898	178507	178592	5.39e-26	137
tig00000006	CP066416.1	96.279	5966	212	9	1852	7812	38768	44728	0.0	9779
tig00000006	CP066416.1	93.977	4483	236	24	10555	15016	44723	49192	0.0	6752
tig00000006	CP066416.1	97.896	1854	33	6	1	1851	34174	36024	0.0	3203
tig00000006	CP066416.1	95.349	86	4	0	7813	7898	36030	36115	5.39e-26	137
tig00000006	CP066468.1	96.279	5966	212	9	1852	7812	16731	10771	0.0	9779
tig00000006	CP066468.1	93.977	4483	236	24	10555	15016	10776	6307	0.0	6752
tig00000006	CP066468.1	95.900	1439	53	6	1	1436	22053	20618	0.0	2326
tig00000006	CP066468.1	98.674	377	5	0	1475	1851	19851	19475	0.0	669
tig00000006	CP066468.1	95.349	86	4	0	7813	7898	19469	19384	5.39e-26	137
tig00000006	CP066467.1	96.279	5966	212	9	1852	7812	38480	44440	0.0	9779
tig00000006	CP066467.1	93.977	4483	236	24	10555	15016	44435	48904	0.0	6752
tig00000006	CP066467.1	97.896	1854	33	6	1	1851	33886	35736	0.0	3203
tig00000006	CP066467.1	95.349	86	4	0	7813	7898	35742	35827	5.39e-26	137
tig00000006	CP065549.1	96.279	5966	212	9	1852	7812	195679	189719	0.0	9779
tig00000006	CP065549.1	93.977	4483	236	24	10555	15016	189724	185255	0.0	6752
tig00000006	CP065549.1	95.066	1439	65	6	1	1436	2227	792	0.0	2259
tig00000006	CP065549.1	99.432	352	2	0	1500	1851	198774	198423	3.37e-177	640
tig00000006	CP065549.1	95.349	86	4	0	7813	7898	198417	198332	5.39e-26	137
tig00000006	CP065548.1	96.279	5966	212	9	1852	7812	17496	11536	0.0	9779
tig00000006	CP065548.1	93.977	4483	236	24	10555	15016	11541	7072	0.0	6752
tig00000006	CP065548.1	97.896	1854	33	6	1	1851	22090	20240	0.0	3203
tig00000006	CP065548.1	95.349	86	4	0	7813	7898	20234	20149	5.39e-26	137
tig00000006	CP064290.1	96.247	5968	212	11	1852	7812	20176	14214	0.0	9769
tig00000006	CP064290.1	93.045	4486	275	26	10555	15016	14219	9747	0.0	6521
tig00000006	CP064290.1	97.843	1854	34	6	1	1851	24771	22921	0.0	3197
tig00000006	CP064290.1	95.349	86	4	0	7813	7898	22915	22830	5.39e-26	137
tig00000006	CP035221.1	96.190	5984	202	9	1852	7812	112353	106373	0.0	9764
tig00000006	CP035221.1	92.939	4475	290	23	10555	15016	106378	101917	0.0	6490
tig00000006	CP035221.1	96.548	1854	58	6	1	1851	116947	115097	0.0	3064
tig00000006	CP035221.1	95.349	86	4	0	7813	7898	115091	115006	5.39e-26	137
tig00000006	CP016164.1	96.229	5967	212	12	1852	7812	202377	196418	0.0	9760
tig00000006	CP016164.1	94.822	3573	157	20	11463	15016	194010	190447	0.0	5548
tig00000006	CP016164.1	94.858	1439	68	6	1	1436	4877	3442	0.0	2242
tig00000006	CP016164.1	90.731	917	79	4	10555	11469	196423	195511	0.0	1218
tig00000006	CP016164.1	98.674	377	5	0	1475	1851	2675	2299	0.0	669
tig00000006	CP016164.1	95.349	86	4	0	7813	7898	2293	2208	5.39e-26	137
tig00000006	CP066384.1	96.195	5966	217	9	1852	7812	39370	33410	0.0	9751
tig00000006	CP066384.1	94.822	3573	157	20	11463	15016	31002	27439	0.0	5548
tig00000006	CP066384.1	97.896	1854	33	6	1	1851	43964	42114	0.0	3203
tig00000006	CP066384.1	90.731	917	79	4	10555	11469	33415	32503	0.0	1218
tig00000006	CP066384.1	95.349	86	4	0	7813	7898	42108	42023	5.39e-26	137
tig00000006	CP066733.1	96.266	5946	212	9	1872	7812	1	5941	0.0	9742
tig00000006	CP066733.1	93.977	4483	236	24	10555	15016	5936	10405	0.0	6752
tig00000006	CP066733.1	97.896	1854	33	6	1	1851	52416	54266	0.0	3203
tig00000006	CP066733.1	95.349	86	4	0	7813	7898	54272	54357	5.39e-26	137
tig00000006	OP378679.1	95.680	5972	243	11	1852	7810	27689	21720	0.0	9585
tig00000006	OP378679.1	90.129	4488	393	35	10555	15016	21723	17260	0.0	5788
tig00000006	OP378679.1	94.858	1439	68	6	1	1436	33011	31576	0.0	2242
tig00000006	OP378679.1	98.674	377	5	0	1475	1851	30809	30433	0.0	669
tig00000006	OP378679.1	95.349	86	4	0	7813	7898	30427	30342	5.39e-26	137
tig00000006	OP378671.1	95.680	5972	243	11	1852	7810	27689	21720	0.0	9585
tig00000006	OP378671.1	90.152	4488	392	35	10555	15016	21723	17260	0.0	5794
tig00000006	OP378671.1	94.858	1439	68	6	1	1436	33011	31576	0.0	2242
tig00000006	OP378671.1	98.674	377	5	0	1475	1851	30809	30433	0.0	669
tig00000006	OP378671.1	95.349	86	4	0	7813	7898	30427	30342	5.39e-26	137
tig00000006	CP112863.1	95.680	5972	243	11	1852	7810	27689	21720	0.0	9585
tig00000006	CP112863.1	90.152	4488	392	35	10555	15016	21723	17260	0.0	5794
tig00000006	CP112863.1	94.858	1439	68	6	1	1436	33011	31576	0.0	2242
tig00000006	CP112863.1	98.674	377	5	0	1475	1851	30809	30433	0.0	669
tig00000006	CP112863.1	95.349	86	4	0	7813	7898	30427	30342	5.39e-26	137
tig00000006	CP089320.1	95.680	5972	243	11	1852	7810	27687	21718	0.0	9585
tig00000006	CP089320.1	90.152	4488	392	35	10555	15016	21721	17258	0.0	5794
tig00000006	CP089320.1	94.858	1439	68	6	1	1436	33009	31574	0.0	2242
tig00000006	CP089320.1	98.674	377	5	0	1475	1851	30807	30431	0.0	669
tig00000006	CP089320.1	95.349	86	4	0	7813	7898	30425	30340	5.39e-26	137
tig00000006	CP065778.1	95.163	5975	272	12	1852	7812	21399	15428	0.0	9417
tig00000006	CP065778.1	91.962	4479	326	31	10555	15016	15433	10972	0.0	6246
tig00000006	CP065778.1	96.009	1854	68	6	1	1851	25993	24143	0.0	3009
tig00000006	CP065778.1	95.349	86	4	0	7813	7898	24137	24052	5.39e-26	137
tig00000006	CP072568.1	94.879	5995	265	18	1852	7812	21889	15903	0.0	9332
tig00000006	CP072568.1	92.867	4486	281	27	10555	15016	15908	11438	0.0	6475
tig00000006	CP072568.1	95.339	1845	80	6	10	1851	26474	24633	0.0	2926
tig00000006	CP072568.1	95.349	86	4	0	7813	7898	24627	24542	5.39e-26	137
tig00000006	CP059773.1	94.879	5995	265	18	1852	7812	21889	15903	0.0	9332
tig00000006	CP059773.1	92.867	4486	281	27	10555	15016	15908	11438	0.0	6475
tig00000006	CP059773.1	95.339	1845	80	6	10	1851	26474	24633	0.0	2926
tig00000006	CP059773.1	95.349	86	4	0	7813	7898	24627	24542	5.39e-26	137
tig00000006	LR134108.1	98.537	5194	65	8	1	5191	20497	25682	0.0	9160
tig00000006	LR134108.1	99.575	4471	5	14	10555	15016	28462	32927	0.0	8139
tig00000006	LR134108.1	96.382	2626	81	11	5198	7812	25845	28467	0.0	4311
tig00000006	LR135246.1	98.537	5194	65	8	1	5191	39709	44894	0.0	9160
tig00000006	LR135246.1	99.575	4471	5	14	10555	15016	47674	52139	0.0	8139
tig00000006	LR135246.1	96.382	2626	81	11	5198	7812	45057	47679	0.0	4311
tig00000006	LR135222.1	98.537	5194	65	8	1	5191	26999	32184	0.0	9160
tig00000006	LR135222.1	99.575	4471	5	14	10555	15016	34964	39429	0.0	8139
tig00000006	LR135222.1	96.382	2626	81	11	5198	7812	32347	34969	0.0	4311
tig00000006	KP342511.1	94.309	5974	306	16	1852	7810	40394	34440	0.0	9118
tig00000006	KP342511.1	88.906	4489	452	36	10555	15016	34443	29974	0.0	5489
tig00000006	KP342511.1	93.827	891	51	4	964	1851	44026	43137	0.0	1338
tig00000006	KP342511.1	91.476	962	76	6	1	960	47611	46654	0.0	1317
tig00000006	KP342511.1	95.349	86	4	0	7813	7898	43131	43046	5.39e-26	137
tig00000006	CP066207.1	98.250	5200	80	8	1	5197	26457	21266	0.0	9088
tig00000006	CP066207.1	99.441	4472	10	15	10555	15016	18492	14026	0.0	8106
tig00000006	CP066207.1	96.347	2628	78	14	5198	7812	21109	18487	0.0	4305
tig00000006	LR135374.1	98.231	5200	81	8	1	5197	26457	21266	0.0	9082
tig00000006	LR135374.1	99.441	4472	10	15	10555	15016	18492	14026	0.0	8106
tig00000006	LR135374.1	96.347	2628	78	14	5198	7812	21109	18487	0.0	4305
tig00000006	LR135199.1	98.231	5200	81	8	1	5197	26457	21266	0.0	9082
tig00000006	LR135199.1	99.441	4472	10	15	10555	15016	18492	14026	0.0	8106
tig00000006	LR135199.1	96.347	2628	78	14	5198	7812	21109	18487	0.0	4305
tig00000006	LR135289.1	94.107	5990	308	17	1852	7810	32547	26572	0.0	9064
tig00000006	LR135289.1	90.152	4488	392	35	10555	15016	26575	22112	0.0	5794
tig00000006	LR135289.1	96.926	1854	51	6	1	1851	37141	35291	0.0	3103
tig00000006	LR135289.1	95.349	86	4	0	7813	7898	35285	35200	5.39e-26	137
tig00000006	AP022342.1	97.769	5200	105	8	1	5197	31695	26504	0.0	8949
tig00000006	AP022342.1	95.016	4474	204	19	10555	15016	23736	19270	0.0	7009
tig00000006	AP022342.1	96.102	2617	96	6	5198	7810	26347	23733	0.0	4263
tig00000006	CP116525.1	97.615	5200	113	8	1	5197	8073	2882	0.0	8905
tig00000006	CP116525.1	99.565	4363	5	14	10663	15016	57016	52659	0.0	7939
tig00000006	CP116525.1	96.382	2626	81	11	5198	7812	2725	103	0.0	4311
tig00000006	CP116525.1	100.000	108	0	0	10555	10662	108	1	6.78e-45	200
tig00000006	CP027503.1	97.500	5200	119	8	1	5197	26449	21258	0.0	8872
tig00000006	CP027503.1	98.301	4472	61	15	10555	15016	18484	14018	0.0	7823
tig00000006	CP027503.1	96.157	2628	83	14	5198	7812	21101	18479	0.0	4277
tig00000006	CP027514.1	97.481	5200	119	9	1	5197	26448	21258	0.0	8866
tig00000006	CP027514.1	98.301	4472	61	15	10555	15016	18484	14018	0.0	7823
tig00000006	CP027514.1	96.157	2628	83	14	5198	7812	21101	18479	0.0	4277
tig00000006	CP071930.1	97.074	5194	141	8	1	5191	80806	85991	0.0	8739
tig00000006	CP071930.1	97.406	4472	100	16	10555	15016	88771	93236	0.0	7601
tig00000006	CP071930.1	93.194	2630	157	19	5198	7812	86154	88776	0.0	3845
tig00000006	AP026607.1	96.650	5194	165	7	1	5191	34735	39922	0.0	8619
tig00000006	AP026607.1	99.329	4472	15	15	10555	15016	42702	47168	0.0	8078
tig00000006	AP026607.1	96.384	2627	79	13	5198	7812	40085	42707	0.0	4311
tig00000006	LR135294.1	96.212	5201	178	12	1	5197	23477	18292	0.0	8495
tig00000006	LR135294.1	97.055	4482	104	19	10555	15016	15518	11045	0.0	7520
tig00000006	LR135294.1	93.194	2630	157	19	5198	7812	18135	15513	0.0	3845
tig00000006	CP063587.1	96.212	5201	178	12	1	5197	25368	20183	0.0	8495
tig00000006	CP063587.1	97.055	4482	104	19	10555	15016	17409	12936	0.0	7520
tig00000006	CP063587.1	93.194	2630	157	19	5198	7812	20026	17404	0.0	3845
tig00000006	CP063556.1	96.212	5201	178	12	1	5197	25368	20183	0.0	8495
tig00000006	CP063556.1	97.055	4482	104	19	10555	15016	17409	12936	0.0	7520
tig00000006	CP063556.1	93.194	2630	157	19	5198	7812	20026	17404	0.0	3845
tig00000006	CP012469.1	95.957	5194	189	12	1	5191	15548	20723	0.0	8408
tig00000006	CP012469.1	99.374	4472	13	15	10555	15016	23503	27969	0.0	8089
tig00000006	CP012469.1	96.347	2628	78	14	5198	7812	20886	23508	0.0	4305
tig00000006	LR135489.1	95.751	5201	202	12	1	5197	27804	22619	0.0	8362
tig00000006	LR135489.1	97.077	4482	103	19	10555	15016	19845	15372	0.0	7526
tig00000006	LR135489.1	96.382	2626	81	11	5198	7812	22462	19840	0.0	4311
tig00000006	CP044275.1	95.732	5201	203	12	1	5197	26737	21552	0.0	8357
tig00000006	CP044275.1	97.077	4482	103	19	10555	15016	18778	14305	0.0	7526
tig00000006	CP044275.1	96.382	2626	81	11	5198	7812	21395	18773	0.0	4311
tig00000006	LR135402.1	95.732	5201	203	12	1	5197	26737	21552	0.0	8357
tig00000006	LR135402.1	97.077	4482	103	19	10555	15016	18778	14305	0.0	7526
tig00000006	LR135402.1	96.382	2626	81	11	5198	7812	21395	18773	0.0	4311
tig00000006	LR135395.1	95.732	5201	203	12	1	5197	26737	21552	0.0	8357
tig00000006	LR135395.1	97.077	4482	103	19	10555	15016	18778	14305	0.0	7526
tig00000006	LR135395.1	96.382	2626	81	11	5198	7812	21395	18773	0.0	4311
tig00000006	LR135365.1	95.732	5201	203	12	1	5197	26737	21552	0.0	8357
tig00000006	LR135365.1	97.077	4482	103	19	10555	15016	18778	14305	0.0	7526
tig00000006	LR135365.1	96.382	2626	81	11	5198	7812	21395	18773	0.0	4311
tig00000006	LR135345.1	95.732	5201	203	12	1	5197	26737	21552	0.0	8357
tig00000006	LR135345.1	97.077	4482	103	19	10555	15016	18778	14305	0.0	7526
tig00000006	LR135345.1	96.382	2626	81	11	5198	7812	21395	18773	0.0	4311
tig00000006	LR135298.1	95.732	5201	203	12	1	5197	26737	21552	0.0	8357
tig00000006	LR135298.1	97.077	4482	103	19	10555	15016	18778	14305	0.0	7526
tig00000006	LR135298.1	96.382	2626	81	11	5198	7812	21395	18773	0.0	4311
tig00000006	LR135415.1	95.732	5201	203	12	1	5197	26737	21552	0.0	8357
tig00000006	LR135415.1	97.077	4482	103	19	10555	15016	18778	14305	0.0	7526
tig00000006	LR135415.1	96.382	2626	81	11	5198	7812	21395	18773	0.0	4311
tig00000006	LR135409.1	95.732	5201	203	12	1	5197	26737	21552	0.0	8357
tig00000006	LR135409.1	97.077	4482	103	19	10555	15016	18778	14305	0.0	7526
tig00000006	LR135409.1	96.382	2626	81	11	5198	7812	21395	18773	0.0	4311
tig00000006	CP018066.1	95.732	5201	203	12	1	5197	20675	15490	0.0	8357
tig00000006	CP018066.1	97.077	4482	103	19	10555	15016	12716	8243	0.0	7526
tig00000006	CP018066.1	96.382	2626	81	11	5198	7812	15333	12711	0.0	4311
tig00000006	CP063605.1	95.732	5201	203	12	1	5197	23421	18236	0.0	8357
tig00000006	CP063605.1	97.077	4482	103	19	10555	15016	15462	10989	0.0	7526
tig00000006	CP063605.1	96.382	2626	81	11	5198	7812	18079	15457	0.0	4311
tig00000006	CP063599.1	95.732	5201	203	12	1	5197	23421	18236	0.0	8357
tig00000006	CP063599.1	97.077	4482	103	19	10555	15016	15462	10989	0.0	7526
tig00000006	CP063599.1	96.382	2626	81	11	5198	7812	18079	15457	0.0	4311
tig00000006	OU015709.1	95.732	5201	203	12	1	5197	26737	21552	0.0	8357
tig00000006	OU015709.1	97.077	4482	103	19	10555	15016	18778	14305	0.0	7526
tig00000006	OU015709.1	96.382	2626	81	11	5198	7812	21395	18773	0.0	4311
tig00000006	CP046167.1	95.732	5201	203	12	1	5197	28628	23443	0.0	8357
tig00000006	CP046167.1	97.077	4482	103	19	10555	15016	20669	16196	0.0	7526
tig00000006	CP046167.1	96.382	2626	81	11	5198	7812	23286	20664	0.0	4311
tig00000006	CP109842.1	99.620	4471	3	14	10555	15016	48016	43551	0.0	8150
tig00000006	CP109842.1	95.224	4879	217	11	1	4875	4867	1	0.0	7705
tig00000006	CP109842.1	96.382	2626	81	11	5198	7812	50633	48011	0.0	4311
tig00000006	CP109842.1	93.478	322	18	1	4876	5197	51108	50790	1.01e-127	475
tig00000006	CP027508.1	99.329	4472	15	15	10555	15016	18483	14017	0.0	8078
tig00000006	CP027508.1	97.460	3346	82	1	1852	5197	24599	21257	0.0	5705
tig00000006	CP027508.1	96.308	2627	81	13	5198	7812	21100	18478	0.0	4300
tig00000006	CP027508.1	96.278	1854	63	6	1	1851	29193	27343	0.0	3037
tig00000006	CP027508.1	95.349	86	4	0	7813	7898	27337	27252	5.39e-26	137
tig00000006	CP066600.1	98.949	4472	32	15	10555	15016	19890	15424	0.0	7984
tig00000006	CP066600.1	97.490	3346	81	1	1852	5197	26006	22664	0.0	5710
tig00000006	CP066600.1	96.422	2627	78	13	5198	7812	22507	19885	0.0	4316
tig00000006	CP066600.1	95.092	1854	85	6	1	1851	30600	28750	0.0	2915
tig00000006	CP066600.1	95.349	86	4	0	7813	7898	28744	28659	5.39e-26	137
tig00000006	CP040741.1	98.882	4472	35	15	10555	15016	23113	18647	0.0	7967
tig00000006	CP040741.1	97.460	3346	82	1	1852	5197	29229	25887	0.0	5705
tig00000006	CP040741.1	96.308	2627	81	13	5198	7812	25730	23108	0.0	4300
tig00000006	CP040741.1	96.278	1854	63	6	1	1851	33823	31973	0.0	3037
tig00000006	CP040741.1	95.349	86	4	0	7813	7898	31967	31882	5.39e-26	137
tig00000006	LR135386.1	98.882	4472	35	15	10555	15016	24122	19656	0.0	7967
tig00000006	LR135386.1	96.270	2627	82	13	5198	7812	26739	24117	0.0	4294
tig00000006	LR135386.1	96.119	1649	64	0	1852	3500	30097	28449	0.0	2691
tig00000006	LR135386.1	92.561	1855	124	10	1	1851	34685	32841	0.0	2649
tig00000006	LR135386.1	95.618	1529	64	1	3669	5197	28421	26896	0.0	2449
tig00000006	LR135386.1	95.349	86	4	0	7813	7898	32835	32750	5.39e-26	137
tig00000006	CP058895.1	98.882	4472	35	15	10555	15016	123081	118615	0.0	7967
tig00000006	CP058895.1	97.460	3346	82	1	1852	5197	162352	159010	0.0	5705
tig00000006	CP058895.1	95.209	1983	80	12	5198	7169	158853	156875	0.0	3121
tig00000006	CP058895.1	96.278	1854	63	6	1	1851	166946	165096	0.0	3037
tig00000006	CP058895.1	99.693	652	1	1	7162	7812	123727	123076	0.0	1192
tig00000006	CP058895.1	95.349	86	4	0	7813	7898	165090	165005	5.39e-26	137
tig00000006	LR135358.1	98.860	4472	36	15	10555	15016	19890	15424	0.0	7962
tig00000006	LR135358.1	97.460	3346	82	1	1852	5197	26006	22664	0.0	5705
tig00000006	LR135358.1	96.308	2627	81	13	5198	7812	22507	19885	0.0	4300
tig00000006	LR135358.1	96.278	1854	63	6	1	1851	30600	28750	0.0	3037
tig00000006	LR135358.1	95.349	86	4	0	7813	7898	28744	28659	5.39e-26	137
tig00000006	CP119151.1	98.860	4472	36	15	10555	15016	179702	175236	0.0	7962
tig00000006	CP119151.1	97.460	3346	82	1	1852	5197	185818	182476	0.0	5705
