tig00000002	OU015351.1	99.442	1076	4	2	171105	172178	20639	21714	0.0	1953
tig00000002	OU015351.1	99.081	1088	6	4	90912	91996	21715	20629	0.0	1951
tig00000002	OU015351.1	99.077	1084	8	2	52221	53302	21714	20631	0.0	1945
tig00000002	OU015351.1	99.257	1076	7	1	52219	53294	146873	145799	0.0	1941
tig00000002	OU015351.1	99.436	1064	6	0	90923	91986	146862	145799	0.0	1932
tig00000002	OU015351.1	99.069	1074	9	1	171105	172178	145799	146871	0.0	1927
tig00000002	OU015351.1	99.617	1044	4	0	168065	169108	22021	23064	0.0	1906
tig00000002	OU015351.1	99.057	1061	6	4	168069	169126	121420	120361	0.0	1901
tig00000002	OU015351.1	99.327	1040	6	1	168069	169108	150147	151185	0.0	1881
tig00000002	OU015351.1	99.611	1028	4	0	167042	168069	121898	122925	0.0	1877
tig00000002	OU015351.1	99.753	809	2	0	191550	192358	79825	79017	0.0	1483
tig00000002	OU015351.1	99.382	809	5	0	191550	192358	95729	96537	0.0	1467
tig00000002	OU015351.1	99.260	811	6	0	198582	199392	79825	79015	0.0	1465
tig00000002	OU015351.1	99.016	813	8	0	198582	199394	95729	96541	0.0	1458
tig00000002	OU015351.1	99.420	690	3	1	178513	179202	122928	123616	0.0	1251
tig00000002	OU015351.1	98.993	596	3	3	171590	172183	147523	148117	0.0	1064
tig00000002	OU015351.1	99.482	579	3	0	90923	91501	148101	147523	0.0	1053
tig00000002	OU015351.1	99.309	579	4	0	52231	52809	148101	147523	0.0	1048
tig00000002	OU015351.1	91.429	735	61	2	213523	214255	96537	95803	0.0	1007
tig00000002	OU015351.1	81.357	1282	197	35	118367	119626	143188	141927	0.0	1005
tig00000002	OU015351.1	91.192	738	63	2	213520	214255	79014	79751	0.0	1002
tig00000002	OU015351.1	81.275	1271	198	33	53847	55097	143177	141927	0.0	992
tig00000002	OU015351.1	81.275	1271	198	33	179288	180538	141927	143177	0.0	992
tig00000002	OU015351.1	81.122	1266	199	33	176482	177727	143172	141927	0.0	977
tig00000002	OU015351.1	88.786	758	75	10	213577	214328	89447	88694	0.0	920
tig00000002	OU015351.1	88.654	758	76	10	213577	214328	140660	141413	0.0	915
tig00000002	OU015351.1	98.978	489	2	1	198905	199390	36212	35724	0.0	872
tig00000002	OU015351.1	98.586	495	4	1	65852	66346	96537	96046	0.0	872
tig00000002	OU015351.1	98.574	491	4	1	191873	192360	36212	35722	0.0	865
tig00000002	OU015351.1	98.569	489	4	1	65852	66340	79017	79502	0.0	861
tig00000002	OU015351.1	96.086	511	20	0	140757	141267	99212	98702	0.0	833
tig00000002	OU015351.1	99.560	455	2	0	159215	159669	69077	68623	0.0	830
tig00000002	OU015351.1	99.560	455	2	0	161328	161782	69523	69069	0.0	830
tig00000002	OU015351.1	99.341	455	3	0	161830	162284	69077	68623	0.0	824
tig00000002	OU015351.1	98.681	455	6	0	158713	159167	69523	69069	0.0	808
tig00000002	OU015351.1	99.768	431	1	0	198960	199390	88693	88263	0.0	791
tig00000002	OU015351.1	99.537	432	2	0	191928	192359	88693	88262	0.0	787
tig00000002	OU015351.1	100.000	422	0	0	117954	118375	66252	66673	0.0	780
tig00000002	OU015351.1	95.859	483	15	3	213523	214000	35724	36206	0.0	776
tig00000002	OU015351.1	98.621	435	3	1	65851	66285	88262	88693	0.0	767
tig00000002	OU015351.1	98.368	429	5	2	213523	213949	88263	88691	0.0	752
tig00000002	OU015351.1	100.000	390	0	0	164761	165150	121421	121810	0.0	721
tig00000002	OU015351.1	91.593	452	37	1	75714	76165	127895	127445	4.90e-171	623
tig00000002	OU015351.1	100.000	324	0	0	55230	55553	21701	22024	8.25e-164	599
tig00000002	OU015351.1	100.000	300	0	0	191550	191849	36503	36204	1.81e-150	555
tig00000002	OU015351.1	100.000	300	0	0	66332	66631	79526	79825	1.81e-150	555
tig00000002	OU015351.1	99.000	300	3	0	66332	66631	96028	95729	1.82e-145	538
tig00000002	OU015351.1	96.605	324	8	3	198558	198881	36524	36204	2.36e-144	534
tig00000002	OU015351.1	100.000	282	0	0	164489	164770	120100	120381	1.84e-140	521
tig00000002	OU015351.1	88.753	409	46	0	114044	114452	111418	111826	2.39e-134	501
tig00000002	OU015351.1	100.000	248	0	0	179199	179446	119603	119356	1.46e-121	459
tig00000002	OU015351.1	100.000	248	0	0	54939	55186	119356	119603	1.46e-121	459
tig00000002	OU015351.1	100.000	246	0	0	162692	162937	20343	20588	1.89e-120	455
tig00000002	OU015351.1	100.000	246	0	0	119468	119713	119356	119601	1.89e-120	455
tig00000002	OU015351.1	95.604	273	11	1	63907	64178	142092	141820	6.85e-115	436
tig00000002	OU015351.1	99.578	237	0	1	162692	162928	67861	68096	3.18e-113	431
tig00000002	OU015351.1	99.578	237	0	1	177569	177804	119356	119592	3.18e-113	431
tig00000002	OU015351.1	99.569	232	1	0	192128	192359	84965	84734	5.33e-111	424
tig00000002	OU015351.1	98.729	236	3	0	65847	66082	84730	84965	6.89e-110	420
tig00000002	OU015351.1	99.134	231	2	0	199160	199390	84965	84735	8.92e-109	416
tig00000002	OU015351.1	98.701	231	2	1	213523	213752	84735	84965	1.49e-106	409
tig00000002	OU015351.1	73.161	965	228	23	179581	180531	78412	77465	2.59e-79	318
tig00000002	OU015351.1	73.085	966	229	23	118382	119333	77464	78412	3.35e-78	315
tig00000002	OU015351.1	72.981	966	230	23	176483	177434	77464	78412	1.56e-76	309
tig00000002	OU015351.1	72.953	965	230	23	53854	54804	77465	78412	5.60e-76	307
tig00000002	OU015351.1	92.195	205	16	0	154986	155190	65989	66193	5.64e-71	291
tig00000002	OU015351.1	86.640	247	33	0	150878	151124	65755	66001	5.68e-66	274
tig00000002	OU015351.1	98.571	140	2	0	140187	140326	99352	99213	3.44e-58	248
tig00000002	OU015351.1	97.857	140	3	0	122812	122951	99213	99352	1.60e-56	243
tig00000002	OU015351.1	79.866	298	37	14	88823	89103	154974	155265	1.26e-42	196
tig00000002	OU015351.1	100.000	98	0	0	115965	116062	66154	66251	3.54e-38	182
tig00000002	OU015351.1	100.000	82	0	0	151123	151204	28972	29053	2.78e-29	152
tig00000002	OU015351.1	100.000	81	0	0	151124	151204	77464	77384	9.99e-29	150
tig00000002	OU015351.1	100.000	80	0	0	151125	151204	75079	75000	3.59e-28	148
tig00000002	OU015351.1	100.000	37	0	0	4167	4203	416	452	2.88e-04	69.4
tig00000002	OU015351.1	100.000	37	0	0	4062	4098	521	557	2.88e-04	69.4
tig00000002	OU015351.1	97.500	40	1	0	115965	116004	111817	111856	2.88e-04	69.4
tig00000002	CP012461.1	99.465	17397	90	3	37842	55237	189355	171961	0.0	31608
tig00000002	CP012461.1	99.961	15364	3	3	83883	99244	143028	127666	0.0	28336
tig00000002	CP012461.1	99.777	9855	22	0	141270	151124	97792	87938	0.0	18077
tig00000002	CP012461.1	99.598	8450	18	3	154991	163426	87945	79498	0.0	15402
tig00000002	CP012461.1	99.960	7484	2	1	69180	76662	154265	146782	0.0	13802
tig00000002	CP012461.1	99.984	6409	1	0	61447	67855	160666	154258	0.0	11830
tig00000002	CP012461.1	99.983	5914	0	1	55545	61458	168921	163009	0.0	10914
tig00000002	CP012461.1	98.622	4499	41	5	2343	6821	193927	189430	0.0	7945
tig00000002	CP012461.1	99.973	3761	1	0	78341	82101	146787	143027	0.0	6940
tig00000002	CP012461.1	99.813	2670	5	0	119715	122384	103056	100387	0.0	4903
tig00000002	CP012461.1	99.956	2274	0	1	152718	154990	116974	119247	0.0	4193
tig00000002	CP012461.1	99.912	2276	1	1	152718	154992	162940	160665	0.0	4191
tig00000002	CP012461.1	99.789	1897	3	1	116057	117953	196591	194696	0.0	3480
tig00000002	CP012461.1	99.944	1791	1	0	82098	83888	189349	187559	0.0	3302
tig00000002	CP012461.1	99.885	1732	2	0	112721	114452	127550	125819	0.0	3188
tig00000002	CP012461.1	99.821	1678	3	0	76663	78340	170283	171960	0.0	3083
tig00000002	CP012461.1	95.522	1898	82	3	209429	211325	194696	196591	0.0	3031
tig00000002	CP012461.1	95.373	1902	84	4	101254	103153	196591	194692	0.0	3022
tig00000002	CP012461.1	95.416	1898	84	3	165151	167047	194696	196591	0.0	3020
tig00000002	CP012461.1	99.668	1504	4	1	109810	111313	129043	127541	0.0	2748
tig00000002	CP012461.1	99.781	1370	2	1	109808	111176	142172	140803	0.0	2512
tig00000002	CP012461.1	99.854	1366	1	1	84743	86107	129042	127677	0.0	2510
tig00000002	CP012461.1	99.854	1366	1	1	97868	99232	142168	140803	0.0	2510
tig00000002	CP012461.1	99.707	1366	4	0	158713	160078	81609	80244	0.0	2501
tig00000002	CP012461.1	99.561	1366	5	1	84743	86107	55672	57037	0.0	2488
tig00000002	CP012461.1	99.416	1371	7	1	109806	111176	55668	57037	0.0	2486
tig00000002	CP012461.1	99.488	1368	6	1	97866	99232	55670	57037	0.0	2486
tig00000002	CP012461.1	99.414	1366	8	0	161328	162693	84223	82858	0.0	2479
tig00000002	CP012461.1	99.777	1344	2	1	179196	180539	172009	173351	0.0	2464
tig00000002	CP012461.1	99.776	1338	3	0	118376	119713	173350	172013	0.0	2455
tig00000002	CP012461.1	100.000	1324	0	0	67856	69179	114055	112732	0.0	2446
tig00000002	CP012461.1	99.405	1344	7	1	53847	55190	125213	123871	0.0	2436
tig00000002	CP012461.1	99.551	1337	5	1	176482	177818	125208	123873	0.0	2435
tig00000002	CP012461.1	99.699	1329	3	1	118376	119704	125213	123886	0.0	2431
tig00000002	CP012461.1	99.624	1329	4	1	179210	180538	123886	125213	0.0	2425
tig00000002	CP012461.1	99.697	1320	3	1	176486	177804	173341	172022	0.0	2414
tig00000002	CP012461.1	96.531	1326	43	3	67856	69179	72708	71384	0.0	2191
tig00000002	CP012461.1	95.282	1314	60	2	180623	181935	74576	73264	0.0	2082
tig00000002	CP012461.1	99.119	1135	9	1	66631	67764	19176	18042	0.0	2039
tig00000002	CP012461.1	99.356	1087	6	1	171092	172178	173891	174976	0.0	1967
tig00000002	CP012461.1	99.629	1077	2	2	90912	91987	174977	173902	0.0	1965
tig00000002	CP012461.1	99.628	1076	3	1	52221	53295	135998	134923	0.0	1964
tig00000002	CP012461.1	99.443	1077	5	1	171104	172179	134923	135999	0.0	1954
tig00000002	CP012461.1	99.617	1044	4	0	168065	169108	169964	168921	0.0	1906
tig00000002	CP012461.1	99.057	1061	6	4	168069	169126	78180	79239	0.0	1901
tig00000002	CP012461.1	99.519	1039	5	0	168068	169106	38391	37353	0.0	1892
tig00000002	CP012461.1	98.951	1049	11	0	168066	169114	9002	7954	0.0	1877
tig00000002	CP012461.1	99.611	1028	4	0	167042	168069	77702	76675	0.0	1877
tig00000002	CP012461.1	99.630	810	3	0	191550	192359	198883	199692	0.0	1480
tig00000002	CP012461.1	99.629	809	3	0	191550	192358	4555	3747	0.0	1478
tig00000002	CP012461.1	99.629	809	3	0	191550	192358	114510	115318	0.0	1478
tig00000002	CP012461.1	99.262	813	5	1	198578	199390	4558	3747	0.0	1467
tig00000002	CP012461.1	99.382	809	5	0	191550	192358	103876	103068	0.0	1467
tig00000002	CP012461.1	99.382	809	5	0	191550	192358	197757	198565	0.0	1467
tig00000002	CP012461.1	99.382	809	5	0	198582	199390	198883	199691	0.0	1467
tig00000002	CP012461.1	99.137	811	7	0	198582	199392	114510	115320	0.0	1459
tig00000002	CP012461.1	99.016	813	8	0	198582	199394	103876	103064	0.0	1458
tig00000002	CP012461.1	99.135	809	7	0	198582	199390	197757	198565	0.0	1456
tig00000002	CP012461.1	99.134	808	5	2	213523	214328	22083	21276	0.0	1452
tig00000002	CP012461.1	99.420	690	3	1	178513	179202	76672	75984	0.0	1251
tig00000002	CP012461.1	83.016	1313	212	9	179195	180502	74571	75877	0.0	1179
tig00000002	CP012461.1	82.877	1314	213	10	53883	55190	75877	74570	0.0	1170
tig00000002	CP012461.1	82.938	1307	212	9	118412	119713	75877	74577	0.0	1168
tig00000002	CP012461.1	82.820	1298	211	10	176513	177804	75877	74586	0.0	1151
tig00000002	CP012461.1	85.912	1086	125	24	90922	91994	26575	27645	0.0	1133
tig00000002	CP012461.1	86.103	1065	121	23	171117	172169	27624	26575	0.0	1122
tig00000002	CP012461.1	86.103	1065	121	23	52230	53282	26575	27624	0.0	1122
tig00000002	CP012461.1	85.607	1070	127	21	163427	164483	27636	26581	0.0	1098
tig00000002	CP012461.1	89.903	822	66	11	198578	199391	21272	22084	0.0	1042
tig00000002	CP012461.1	91.973	735	59	0	191624	192358	21349	22083	0.0	1031
tig00000002	CP012461.1	91.463	738	61	2	213520	214255	3744	4481	0.0	1013
tig00000002	CP012461.1	91.429	735	61	2	213523	214255	103068	103802	0.0	1007
tig00000002	CP012461.1	91.340	739	61	3	213520	214255	198569	197831	0.0	1007
tig00000002	CP012461.1	91.429	735	61	2	213523	214255	199691	198957	0.0	1007
tig00000002	CP012461.1	91.156	735	63	2	213523	214255	115318	114584	0.0	996
tig00000002	CP012461.1	88.786	758	75	10	213577	214328	41271	40518	0.0	920
tig00000002	CP012461.1	88.786	758	75	10	213577	214328	110158	110911	0.0	920
tig00000002	CP012461.1	98.589	496	4	1	65851	66346	199692	199200	0.0	874
tig00000002	CP012461.1	98.978	489	2	1	65852	66340	3747	4232	0.0	872
tig00000002	CP012461.1	98.978	489	2	1	65852	66340	103068	103553	0.0	872
tig00000002	CP012461.1	98.586	495	4	1	198899	199390	155767	156261	0.0	872
tig00000002	CP012461.1	98.586	495	4	1	65852	66346	198565	198074	0.0	872
tig00000002	CP012461.1	98.189	497	6	1	191867	192360	155767	156263	0.0	865
tig00000002	CP012461.1	97.980	495	7	1	65852	66346	115318	114827	0.0	856
tig00000002	CP012461.1	95.914	514	21	0	140754	141267	100387	100900	0.0	833
tig00000002	CP012461.1	99.345	458	3	0	161325	161782	122456	122913	0.0	830
tig00000002	CP012461.1	99.560	455	2	0	159215	159669	122905	123359	0.0	830
tig00000002	CP012461.1	99.341	455	3	0	161830	162284	122905	123359	0.0	824
tig00000002	CP012461.1	98.681	455	6	0	158713	159167	122459	122913	0.0	808
tig00000002	CP012461.1	96.894	483	12	1	65852	66334	22083	21604	0.0	806
tig00000002	CP012461.1	99.768	431	1	0	198960	199390	110912	111342	0.0	791
tig00000002	CP012461.1	99.537	432	2	0	191928	192359	110912	111343	0.0	787
tig00000002	CP012461.1	100.000	422	0	0	117954	118375	125730	125309	0.0	780
tig00000002	CP012461.1	95.859	483	15	3	213523	214000	156261	155779	0.0	776
tig00000002	CP012461.1	98.405	439	4	1	65847	66285	111347	110912	0.0	769
tig00000002	CP012461.1	98.368	429	5	2	213523	213949	111342	110914	0.0	752
tig00000002	CP012461.1	100.000	390	0	0	164761	165150	78179	77790	0.0	721
tig00000002	CP012461.1	91.429	455	38	1	75711	76165	70368	70821	4.90e-171	623
tig00000002	CP012461.1	100.000	322	0	0	55232	55553	170282	169961	1.07e-162	595
tig00000002	CP012461.1	84.912	570	76	10	213577	214140	57605	57040	2.33e-154	568
tig00000002	CP012461.1	100.000	300	0	0	66332	66631	114809	114510	1.81e-150	555
tig00000002	CP012461.1	100.000	300	0	0	191550	191849	155482	155781	1.81e-150	555
tig00000002	CP012461.1	99.023	307	2	1	66332	66638	4256	4561	8.43e-149	549
tig00000002	CP012461.1	99.667	300	1	0	66332	66631	199182	198883	8.43e-149	549
tig00000002	CP012461.1	99.000	300	3	0	66332	66631	103577	103876	1.82e-145	538
tig00000002	CP012461.1	99.000	300	3	0	66332	66631	198056	197757	1.82e-145	538
tig00000002	CP012461.1	96.605	324	8	3	198558	198881	155461	155781	2.36e-144	534
tig00000002	CP012461.1	100.000	282	0	0	164489	164770	79500	79219	1.84e-140	521
tig00000002	CP012461.1	88.916	406	45	0	114047	114452	88181	87776	2.39e-134	501
tig00000002	CP012461.1	100.000	248	0	0	54939	55186	80245	79998	1.46e-121	459
tig00000002	CP012461.1	100.000	248	0	0	179199	179446	79998	80245	1.46e-121	459
tig00000002	CP012461.1	100.000	246	0	0	119468	119713	80245	80000	1.89e-120	455
tig00000002	CP012461.1	100.000	246	0	0	162692	162937	172258	172013	1.89e-120	455
tig00000002	CP012461.1	99.578	237	0	1	177569	177804	80245	80009	3.18e-113	431
tig00000002	CP012461.1	99.578	237	0	1	162692	162928	124121	123886	3.18e-113	431
tig00000002	CP012461.1	73.131	990	235	23	118361	119336	116892	115920	1.55e-81	326
tig00000002	CP012461.1	73.140	968	229	23	179578	180531	115920	116870	2.59e-79	318
tig00000002	CP012461.1	72.981	966	230	23	176486	177437	116868	115920	1.56e-76	309
tig00000002	CP012461.1	72.934	968	231	23	53854	54807	116870	115920	5.60e-76	307
tig00000002	CP012461.1	88.211	246	29	0	162692	162937	74822	74577	4.36e-72	294
tig00000002	CP012461.1	92.195	205	16	0	154986	155190	125993	125789	5.64e-71	291
tig00000002	CP012461.1	86.885	244	32	0	150881	151124	126224	125981	5.68e-66	274
tig00000002	CP012461.1	97.260	146	4	0	140181	140326	100244	100389	3.44e-58	248
tig00000002	CP012461.1	96.575	146	5	0	122812	122957	100389	100244	1.60e-56	243
tig00000002	CP012461.1	100.000	125	0	0	214329	214453	24608	24484	3.47e-53	231
tig00000002	CP012461.1	99.107	112	1	0	63745	63856	55561	55672	2.72e-44	202
tig00000002	CP012461.1	79.734	301	38	14	88823	89106	194181	193887	1.26e-42	196
tig00000002	CP012461.1	100.000	98	0	0	115965	116062	125828	125731	3.54e-38	182
tig00000002	CP012461.1	85.380	171	23	2	63901	64070	74835	74666	1.65e-36	176
tig00000002	CP012461.1	98.925	93	1	0	180539	180631	75993	75901	9.92e-34	167
tig00000002	CP012461.1	100.000	82	0	0	151123	151204	163013	162932	2.78e-29	152
tig00000002	CP012461.1	100.000	80	0	0	151125	151204	116903	116982	3.59e-28	148
tig00000002	CP012461.1	97.500	40	1	0	115965	116004	87785	87746	2.88e-04	69.4
tig00000002	CP012461.1	100.000	37	0	0	4062	4098	192083	192047	2.88e-04	69.4
tig00000002	CP012461.1	100.000	37	0	0	4167	4203	192188	192152	2.88e-04	69.4
tig00000002	CP012461.1	100.000	31	0	0	215971	216001	24530	24500	0.62	58.4
tig00000002	CP018073.1	99.465	17395	90	3	37842	55235	114166	131558	0.0	31604
tig00000002	CP018073.1	99.943	12256	4	3	86990	99244	6921	19174	0.0	22591
tig00000002	CP018073.1	99.807	9855	19	0	141270	151124	54671	64525	0.0	18094
tig00000002	CP018073.1	99.586	8450	18	4	154991	163426	64518	72964	0.0	15394
tig00000002	CP018073.1	99.960	7484	2	1	69180	76662	148639	156122	0.0	13802
tig00000002	CP018073.1	99.984	6409	1	0	61447	67855	142238	148646	0.0	11830
tig00000002	CP018073.1	99.812	6378	2	10	86990	93365	164485	170854	0.0	11703
tig00000002	CP018073.1	99.983	5914	0	1	55545	61458	133983	139895	0.0	10914
tig00000002	CP018073.1	98.643	4496	40	5	2343	6818	109594	114088	0.0	7945
tig00000002	CP018073.1	99.973	3761	1	0	78341	82101	156117	159877	0.0	6940
tig00000002	CP018073.1	99.872	3116	3	1	83883	86997	159876	162991	0.0	5731
tig00000002	CP018073.1	99.583	3116	3	10	83883	86997	2321	5427	0.0	5674
tig00000002	CP018073.1	99.850	2667	4	0	119715	122381	49407	52073	0.0	4903
tig00000002	CP018073.1	99.956	2274	0	1	152718	154990	31198	28925	0.0	4193
tig00000002	CP018073.1	99.912	2276	1	1	152718	154992	139964	142239	0.0	4191
tig00000002	CP018073.1	99.842	1897	3	0	116057	117953	106929	108825	0.0	3487
tig00000002	CP018073.1	99.889	1794	2	0	82095	83888	114169	115962	0.0	3302
tig00000002	CP018073.1	99.492	1771	0	8	80331	82101	561	2322	0.0	3212
tig00000002	CP018073.1	99.885	1732	2	0	112721	114452	19290	21021	0.0	3188
tig00000002	CP018073.1	99.881	1678	2	0	76663	78340	40112	38435	0.0	3088
tig00000002	CP018073.1	95.529	1901	83	2	209429	211328	108825	106926	0.0	3038
tig00000002	CP018073.1	95.426	1902	84	3	101254	103153	106929	108829	0.0	3027
tig00000002	CP018073.1	95.469	1898	84	2	165151	167047	108825	106929	0.0	3027
tig00000002	CP018073.1	99.734	1501	3	1	109810	111310	17797	19296	0.0	2748
tig00000002	CP018073.1	99.854	1366	1	1	84743	86107	17798	19163	0.0	2510
tig00000002	CP018073.1	99.707	1366	4	0	158713	160078	70853	72218	0.0	2501
tig00000002	CP018073.1	99.562	1370	5	1	109808	111176	160732	162101	0.0	2495
tig00000002	CP018073.1	99.634	1366	4	1	97868	99232	160736	162101	0.0	2494
tig00000002	CP018073.1	99.414	1366	8	0	161328	162693	68240	69605	0.0	2479
tig00000002	CP018073.1	99.704	1350	3	1	179196	180545	131512	130164	0.0	2470
tig00000002	CP018073.1	99.197	1370	5	6	109808	111176	3176	4540	0.0	2464
tig00000002	CP018073.1	99.268	1366	4	6	97868	99232	3180	4540	0.0	2462
tig00000002	CP018073.1	99.851	1338	2	0	118376	119713	130171	131508	0.0	2460
tig00000002	CP018073.1	100.000	1324	0	0	67856	69179	22987	24310	0.0	2446
tig00000002	CP018073.1	100.000	1324	0	0	67856	69179	33196	34519	0.0	2446
tig00000002	CP018073.1	99.405	1344	7	1	53847	55190	21627	22969	0.0	2436
tig00000002	CP018073.1	99.551	1337	5	1	176482	177818	21632	22967	0.0	2435
tig00000002	CP018073.1	99.699	1329	3	1	118376	119704	21627	22954	0.0	2431
tig00000002	CP018073.1	99.624	1329	4	1	179210	180538	22954	21627	0.0	2425
tig00000002	CP018073.1	99.773	1320	2	1	176486	177804	130180	131499	0.0	2420
tig00000002	CP018073.1	95.556	1395	60	2	180539	181932	76469	77862	0.0	2231
tig00000002	CP018073.1	96.531	1326	43	3	67856	69179	78421	79745	0.0	2191
tig00000002	CP018073.1	99.356	1087	6	1	171092	172178	129630	128545	0.0	1967
tig00000002	CP018073.1	99.629	1077	2	2	90912	91987	128544	129619	0.0	1965
tig00000002	CP018073.1	99.628	1076	3	1	52221	53295	10842	11917	0.0	1964
tig00000002	CP018073.1	99.443	1077	5	1	171104	172179	11917	10841	0.0	1954
tig00000002	CP018073.1	99.443	1077	3	3	52221	53295	168401	169476	0.0	1953
tig00000002	CP018073.1	99.442	1075	5	1	171105	172178	131559	132633	0.0	1951
tig00000002	CP018073.1	99.080	1087	7	3	90912	91996	132634	131549	0.0	1949
tig00000002	CP018073.1	99.077	1083	9	1	52221	53302	132633	131551	0.0	1943
tig00000002	CP018073.1	99.258	1078	5	3	171104	172179	169476	168400	0.0	1943
tig00000002	CP018073.1	99.257	1076	7	1	52219	53294	99738	98664	0.0	1941
tig00000002	CP018073.1	99.436	1064	6	0	90923	91986	99727	98664	0.0	1932
tig00000002	CP018073.1	99.069	1074	9	1	171105	172178	98664	99736	0.0	1927
tig00000002	CP018073.1	99.617	1044	4	0	168065	169108	132940	133983	0.0	1906
tig00000002	CP018073.1	99.057	1061	6	4	168069	169126	74282	73223	0.0	1901
tig00000002	CP018073.1	99.327	1040	6	1	168069	169108	104513	105551	0.0	1881
tig00000002	CP018073.1	99.611	1028	4	0	167042	168069	74760	75787	0.0	1877
tig00000002	CP018073.1	99.753	809	2	0	191550	192358	32741	31933	0.0	1483
tig00000002	CP018073.1	99.382	809	5	0	191550	192358	48587	49395	0.0	1467
tig00000002	CP018073.1	99.260	811	6	0	198582	199392	32741	31931	0.0	1465
tig00000002	CP018073.1	99.016	813	8	0	198582	199394	48587	49399	0.0	1458
tig00000002	CP018073.1	99.420	690	3	1	178513	179202	75790	76478	0.0	1251
tig00000002	CP018073.1	98.993	596	3	3	171590	172183	101889	102483	0.0	1064
tig00000002	CP018073.1	99.482	579	3	0	90923	91501	102467	101889	0.0	1053
tig00000002	CP018073.1	99.309	579	4	0	52231	52809	102467	101889	0.0	1048
tig00000002	CP018073.1	91.429	735	61	2	213523	214255	49395	48661	0.0	1007
tig00000002	CP018073.1	81.357	1282	197	35	118367	119626	96053	94792	0.0	1005
tig00000002	CP018073.1	91.192	738	63	2	213520	214255	31930	32667	0.0	1002
tig00000002	CP018073.1	81.275	1271	198	33	53847	55097	96042	94792	0.0	992
tig00000002	CP018073.1	81.275	1271	198	33	179288	180538	94792	96042	0.0	992
tig00000002	CP018073.1	81.122	1266	199	33	176482	177727	96037	94792	0.0	977
tig00000002	CP018073.1	96.510	573	0	10	79719	80291	1	553	0.0	929
tig00000002	CP018073.1	88.786	758	75	10	213577	214328	42305	41552	0.0	920
tig00000002	CP018073.1	88.654	758	76	10	213577	214328	93524	94277	0.0	915
tig00000002	CP018073.1	98.586	495	4	1	65852	66346	49395	48904	0.0	872
tig00000002	CP018073.1	98.978	489	2	1	198905	199390	147131	146643	0.0	872
tig00000002	CP018073.1	98.574	491	4	1	191873	192360	147131	146641	0.0	865
tig00000002	CP018073.1	98.569	489	4	1	65852	66340	31933	32418	0.0	861
tig00000002	CP018073.1	96.086	511	20	0	140757	141267	52073	51563	0.0	833
tig00000002	CP018073.1	99.560	455	2	0	159215	159669	25267	24813	0.0	830
tig00000002	CP018073.1	99.560	455	2	0	161328	161782	25713	25259	0.0	830
tig00000002	CP018073.1	99.341	455	3	0	161830	162284	25267	24813	0.0	824
tig00000002	CP018073.1	98.681	455	6	0	158713	159167	25713	25259	0.0	808
tig00000002	CP018073.1	99.768	431	1	0	198960	199390	41551	41121	0.0	791
tig00000002	CP018073.1	99.537	432	2	0	191928	192359	41551	41120	0.0	787
tig00000002	CP018073.1	100.000	422	0	0	117954	118375	21110	21531	0.0	780
tig00000002	CP018073.1	95.859	483	15	3	213523	214000	146643	147125	0.0	776
tig00000002	CP018073.1	98.621	435	3	1	65851	66285	41120	41551	0.0	767
tig00000002	CP018073.1	98.368	429	5	2	213523	213949	41121	41549	0.0	752
tig00000002	CP018073.1	100.000	390	0	0	164761	165150	74283	74672	0.0	721
tig00000002	CP018073.1	91.593	452	37	1	75714	76165	80758	80308	4.90e-171	623
tig00000002	CP018073.1	100.000	324	0	0	55230	55553	132620	132943	8.25e-164	599
tig00000002	CP018073.1	100.000	300	0	0	66332	66631	32442	32741	1.81e-150	555
tig00000002	CP018073.1	100.000	300	0	0	191550	191849	147422	147123	1.81e-150	555
tig00000002	CP018073.1	99.000	300	3	0	66332	66631	48886	48587	1.82e-145	538
tig00000002	CP018073.1	96.605	324	8	3	198558	198881	147443	147123	2.36e-144	534
tig00000002	CP018073.1	100.000	282	0	0	164489	164770	72962	73243	1.84e-140	521
tig00000002	CP018073.1	88.753	409	46	0	114044	114452	64279	64687	2.39e-134	501
tig00000002	CP018073.1	100.000	248	0	0	179199	179446	72464	72217	1.46e-121	459
tig00000002	CP018073.1	100.000	248	0	0	54939	55186	72217	72464	1.46e-121	459
tig00000002	CP018073.1	100.000	246	0	0	119468	119713	72217	72462	1.89e-120	455
tig00000002	CP018073.1	100.000	246	0	0	162692	162937	131263	131508	1.89e-120	455
tig00000002	CP018073.1	95.604	273	11	1	63907	64178	94957	94685	6.85e-115	436
tig00000002	CP018073.1	99.578	237	0	1	162692	162928	22719	22954	3.18e-113	431
tig00000002	CP018073.1	99.578	237	0	1	177569	177804	72217	72453	3.18e-113	431
tig00000002	CP018073.1	99.569	232	1	0	192128	192359	36140	35909	5.33e-111	424
tig00000002	CP018073.1	98.729	236	3	0	65847	66082	35905	36140	6.89e-110	420
tig00000002	CP018073.1	99.134	231	2	0	199160	199390	36140	35910	8.92e-109	416
tig00000002	CP018073.1	98.701	231	2	1	213523	213752	35910	36140	1.49e-106	409
tig00000002	CP018073.1	92.195	205	16	0	154986	155190	20847	21051	5.64e-71	291
tig00000002	CP018073.1	86.640	247	33	0	150878	151124	20613	20859	5.68e-66	274
tig00000002	CP018073.1	98.571	140	2	0	140187	140326	52213	52074	3.44e-58	248
tig00000002	CP018073.1	97.857	140	3	0	122812	122951	52074	52213	1.60e-56	243
