tig00000003	CP018130.1	99.645	3379	11	1	14704	18081	67726	71104	0.0	6172
tig00000003	CP068115.1	90.986	9674	801	57	18361	28005	39974	49605	0.0	12968
tig00000003	CP068115.1	90.015	4116	381	23	2214	6305	22317	26426	0.0	5297
tig00000003	CP068115.1	92.488	2942	204	16	6303	9234	26829	29763	0.0	4193
tig00000003	CP068115.1	92.925	2120	150	0	12604	14723	32635	34754	0.0	3085
tig00000003	CP068115.1	87.698	569	69	1	16383	16950	38270	38838	0.0	662
tig00000003	CP068115.1	95.977	348	14	0	12257	12604	32192	32539	1.12e-154	566
tig00000003	CP068115.1	82.509	566	89	7	17545	18104	39426	39987	2.49e-131	488
tig00000003	CP093927.1	97.829	7184	150	6	21695	28874	95941	103122	0.0	12397
tig00000003	CP093927.1	95.555	6321	252	24	1	6305	124796	131103	0.0	10089
tig00000003	CP093927.1	94.957	3807	163	16	16355	20146	90592	94384	0.0	5939
tig00000003	CP093927.1	93.409	1851	121	1	12604	14454	80778	82627	0.0	2741
tig00000003	CP093927.1	85.450	2213	264	50	7026	9207	131925	134110	0.0	2250
tig00000003	CP093927.1	90.332	693	65	2	14709	15400	86789	87480	0.0	907
tig00000003	CP093927.1	85.106	658	93	5	14745	15400	29828	29174	0.0	667
tig00000003	CP093927.1	98.626	364	5	0	6303	6666	131488	131851	1.40e-178	645
tig00000003	CP093927.1	97.845	232	5	0	14447	14678	85905	86136	3.33e-105	401
tig00000003	CP093927.1	81.439	431	65	10	19300	19720	136161	135736	2.65e-86	339
tig00000003	CP040906.1	97.480	7183	177	4	21695	28874	8061	15242	0.0	12259
tig00000003	CP040906.1	92.476	3429	222	31	2214	5615	43898	47317	0.0	4870
tig00000003	CP040906.1	90.838	2958	239	22	16355	19294	2371	5314	0.0	3932
tig00000003	CP040906.1	85.508	2215	260	52	7026	9207	49493	51679	0.0	2255
tig00000003	CP040906.1	92.754	621	42	3	5658	6276	48358	48977	0.0	894
tig00000003	CP040906.1	89.194	546	45	3	19630	20174	6001	6533	0.0	669
tig00000003	CP040906.1	95.868	363	15	0	6304	6666	49057	49419	2.38e-161	588
tig00000003	CP040906.1	95.987	299	12	0	14737	15035	132934	133232	8.95e-131	486
tig00000003	CP040906.1	89.344	366	37	2	15036	15400	1	365	1.95e-122	459
tig00000003	CP040876.1	97.493	7180	176	4	21698	28874	46562	39384	0.0	12259
tig00000003	CP040876.1	92.453	3432	223	31	2214	5618	10728	7306	0.0	4870
tig00000003	CP040876.1	90.848	2961	233	28	16355	19294	52255	49312	0.0	3932
tig00000003	CP040876.1	85.482	2218	261	52	7026	9210	5133	2944	0.0	2255
tig00000003	CP040876.1	92.331	665	49	2	14737	15400	54924	54261	0.0	944
tig00000003	CP040876.1	92.754	621	42	3	5658	6276	6268	5649	0.0	894
tig00000003	CP040876.1	89.319	543	44	3	19633	20174	48622	48093	0.0	669
tig00000003	CP040876.1	96.111	360	14	0	6307	6666	5566	5207	2.38e-161	588
tig00000003	LR135220.1	97.465	7179	177	5	21700	28874	11327	4150	0.0	12244
tig00000003	LR135220.1	95.099	3795	155	16	16404	20174	16638	12851	0.0	5949
tig00000003	LR135220.1	99.054	1692	0	1	14670	16361	18308	16633	0.0	3022
tig00000003	LR135220.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	LR135220.1	99.776	447	1	0	6220	6666	3258	2812	0.0	821
tig00000003	LR135220.1	81.019	432	65	9	19300	19720	163926	164351	5.74e-83	327
tig00000003	LR134106.1	97.451	7179	178	5	21700	28874	11327	4150	0.0	12238
tig00000003	LR134106.1	95.099	3795	155	16	16404	20174	16638	12851	0.0	5949
tig00000003	LR134106.1	99.054	1692	0	1	14670	16361	18308	16633	0.0	3022
tig00000003	LR134106.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	LR134106.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	LR134106.1	81.019	432	65	9	19300	19720	162507	162932	5.74e-83	327
tig00000003	LR135236.1	97.451	7179	178	5	21700	28874	11327	4150	0.0	12238
tig00000003	LR135236.1	95.083	3783	155	13	16404	20174	16614	12851	0.0	5927
tig00000003	LR135236.1	99.054	1692	0	1	14670	16361	18284	16609	0.0	3022
tig00000003	LR135236.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	LR135236.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	LR135236.1	81.019	432	65	9	19300	19720	166358	166783	5.74e-83	327
tig00000003	CP044275.1	97.395	7178	182	5	21700	28874	39801	32626	0.0	12214
tig00000003	CP044275.1	96.310	5529	157	17	14670	20174	46830	41325	0.0	9036
tig00000003	CP044275.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	CP044275.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	CP044275.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	CP044275.1	99.444	180	1	0	14499	14678	48666	48487	5.74e-83	327
tig00000003	CP044275.1	80.787	432	68	10	19300	19721	199427	199853	7.43e-82	324
tig00000003	CP044275.1	85.200	250	28	9	19311	19556	66853	67097	4.60e-59	248
tig00000003	LR135402.1	97.395	7178	182	5	21700	28874	39801	32626	0.0	12214
tig00000003	LR135402.1	96.310	5529	157	17	14670	20174	46830	41325	0.0	9036
tig00000003	LR135402.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	LR135402.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	LR135402.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135402.1	99.444	180	1	0	14499	14678	48666	48487	5.74e-83	327
tig00000003	LR135402.1	80.787	432	68	10	19300	19721	238223	238649	7.43e-82	324
tig00000003	LR135402.1	85.200	250	28	9	19311	19556	68330	68574	4.60e-59	248
tig00000003	LR135395.1	97.395	7178	182	5	21700	28874	39801	32626	0.0	12214
tig00000003	LR135395.1	96.310	5529	157	17	14670	20174	46830	41325	0.0	9036
tig00000003	LR135395.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	LR135395.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	LR135395.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135395.1	99.444	180	1	0	14499	14678	48666	48487	5.74e-83	327
tig00000003	LR135395.1	80.787	432	68	10	19300	19721	238223	238649	7.43e-82	324
tig00000003	LR135395.1	85.200	250	28	9	19311	19556	68330	68574	4.60e-59	248
tig00000003	LR135365.1	97.395	7178	182	5	21700	28874	39801	32626	0.0	12214
tig00000003	LR135365.1	96.310	5529	157	17	14670	20174	46830	41325	0.0	9036
tig00000003	LR135365.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	LR135365.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	LR135365.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135365.1	99.444	180	1	0	14499	14678	48666	48487	5.74e-83	327
tig00000003	LR135365.1	80.787	432	68	10	19300	19721	219788	220214	7.43e-82	324
tig00000003	LR135365.1	85.200	250	28	9	19311	19556	66223	66467	4.60e-59	248
tig00000003	LR135345.1	97.395	7178	182	5	21700	28874	39801	32626	0.0	12214
tig00000003	LR135345.1	96.310	5529	157	17	14670	20174	46830	41325	0.0	9036
tig00000003	LR135345.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	LR135345.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	LR135345.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135345.1	99.444	180	1	0	14499	14678	48666	48487	5.74e-83	327
tig00000003	LR135345.1	80.787	432	68	10	19300	19721	187245	187671	7.43e-82	324
tig00000003	LR135345.1	85.200	250	28	9	19311	19556	69048	69292	4.60e-59	248
tig00000003	LR135340.1	97.395	7178	182	5	21700	28874	204279	211454	0.0	12214
tig00000003	LR135340.1	96.328	5529	156	17	14670	20174	197250	202755	0.0	9042
tig00000003	LR135340.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	LR135340.1	91.288	2927	212	21	16385	19293	177819	180720	0.0	3952
tig00000003	LR135340.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	LR135340.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135340.1	99.444	180	1	0	14499	14678	195414	195593	5.74e-83	327
tig00000003	LR135340.1	80.787	432	68	10	19300	19721	233319	233745	7.43e-82	324
tig00000003	LR135340.1	85.200	250	28	9	19311	19556	128522	128278	4.60e-59	248
tig00000003	LR135298.1	97.395	7178	182	5	21700	28874	39801	32626	0.0	12214
tig00000003	LR135298.1	96.310	5529	157	17	14670	20174	46830	41325	0.0	9036
tig00000003	LR135298.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	LR135298.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	LR135298.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135298.1	99.444	180	1	0	14499	14678	48666	48487	5.74e-83	327
tig00000003	LR135298.1	80.787	432	68	10	19300	19721	230911	231337	7.43e-82	324
tig00000003	LR135298.1	85.200	250	28	9	19311	19556	69881	70125	4.60e-59	248
tig00000003	LR135489.1	97.395	7178	182	5	21700	28874	40868	33693	0.0	12214
tig00000003	LR135489.1	96.310	5529	157	17	14670	20174	47897	42392	0.0	9036
tig00000003	LR135489.1	94.794	4264	185	32	2214	6450	11631	7378	0.0	6610
tig00000003	LR135489.1	85.682	2228	246	61	7026	9210	2761	564	0.0	2279
tig00000003	LR135489.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135489.1	99.444	180	1	0	14499	14678	49733	49554	5.74e-83	327
tig00000003	LR135489.1	80.787	432	68	10	19300	19721	228087	228513	7.43e-82	324
tig00000003	LR135489.1	85.200	250	28	9	19311	19556	63072	63316	4.60e-59	248
tig00000003	LR135420.1	97.395	7178	182	5	21700	28874	107826	100651	0.0	12214
tig00000003	LR135420.1	96.310	5529	157	17	14670	20174	114855	109350	0.0	9036
tig00000003	LR135420.1	92.643	3466	218	32	2214	5652	9008	5553	0.0	4953
tig00000003	LR135420.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	LR135420.1	99.666	899	1	2	27977	28874	5047	4150	0.0	1642
tig00000003	LR135420.1	97.670	515	12	0	5707	6221	5554	5040	0.0	885
tig00000003	LR135420.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	LR135420.1	99.444	180	1	0	14499	14678	116691	116512	5.74e-83	327
tig00000003	LR135420.1	81.019	432	65	9	19300	19720	244213	244638	5.74e-83	327
tig00000003	LR135415.1	97.395	7178	182	5	21700	28874	39801	32626	0.0	12214
tig00000003	LR135415.1	96.310	5529	157	17	14670	20174	46830	41325	0.0	9036
tig00000003	LR135415.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	LR135415.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	LR135415.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135415.1	99.444	180	1	0	14499	14678	48666	48487	5.74e-83	327
tig00000003	LR135415.1	80.787	432	68	10	19300	19721	238223	238649	7.43e-82	324
tig00000003	LR135415.1	85.200	250	28	9	19311	19556	68330	68574	4.60e-59	248
tig00000003	LR135409.1	97.395	7178	182	5	21700	28874	39801	32626	0.0	12214
tig00000003	LR135409.1	96.310	5529	157	17	14670	20174	46830	41325	0.0	9036
tig00000003	LR135409.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	LR135409.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	LR135409.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135409.1	99.444	180	1	0	14499	14678	48666	48487	5.74e-83	327
tig00000003	LR135409.1	80.787	432	68	10	19300	19721	238223	238649	7.43e-82	324
tig00000003	LR135409.1	85.200	250	28	9	19311	19556	68330	68574	4.60e-59	248
tig00000003	CP018066.1	97.395	7178	182	5	21700	28874	33739	26564	0.0	12214
tig00000003	CP018066.1	96.310	5529	157	17	14670	20174	40768	35263	0.0	9036
tig00000003	CP018066.1	94.794	4264	185	32	2214	6450	4502	249	0.0	6610
tig00000003	CP018066.1	85.727	2228	245	61	7026	9210	227920	225723	0.0	2285
tig00000003	CP018066.1	99.123	228	2	0	6439	6666	228221	227994	5.54e-108	411
tig00000003	CP018066.1	99.444	180	1	0	14499	14678	42604	42425	5.74e-83	327
tig00000003	CP018066.1	80.787	432	68	10	19300	19721	223571	223997	7.43e-82	324
tig00000003	CP018066.1	85.200	250	28	9	19311	19556	62986	63230	4.60e-59	248
tig00000003	CP063634.1	97.395	7178	182	5	21700	28874	11325	4150	0.0	12214
tig00000003	CP063634.1	96.310	5529	157	17	14670	20174	18354	12849	0.0	9036
tig00000003	CP063634.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP063634.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP063634.1	99.444	180	1	0	14499	14678	20190	20011	5.74e-83	327
tig00000003	CP063634.1	81.019	432	65	9	19300	19720	147358	147783	5.74e-83	327
tig00000003	CP063627.1	97.395	7178	182	5	21700	28874	11325	4150	0.0	12214
tig00000003	CP063627.1	96.310	5529	157	17	14670	20174	18354	12849	0.0	9036
tig00000003	CP063627.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP063627.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP063627.1	99.444	180	1	0	14499	14678	20190	20011	5.74e-83	327
tig00000003	CP063627.1	81.019	432	65	9	19300	19720	149711	150136	5.74e-83	327
tig00000003	CP063563.1	97.395	7178	182	5	21700	28874	11325	4150	0.0	12214
tig00000003	CP063563.1	96.310	5529	157	17	14670	20174	18354	12849	0.0	9036
tig00000003	CP063563.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP063563.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP063563.1	99.444	180	1	0	14499	14678	20190	20011	5.74e-83	327
tig00000003	CP063563.1	81.019	432	65	9	19300	19720	147313	147738	5.74e-83	327
tig00000003	CP063612.1	97.395	7178	182	5	21700	28874	11325	4150	0.0	12214
tig00000003	CP063612.1	96.310	5529	157	17	14670	20174	18354	12849	0.0	9036
tig00000003	CP063612.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	CP063612.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	CP063612.1	99.444	180	1	0	14499	14678	20190	20011	5.74e-83	327
tig00000003	CP063612.1	81.019	432	65	9	19300	19720	148425	148850	5.74e-83	327
tig00000003	CP063605.1	97.395	7178	182	5	21700	28874	36485	29310	0.0	12214
tig00000003	CP063605.1	96.310	5529	157	17	14670	20174	43514	38009	0.0	9036
tig00000003	CP063605.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	CP063605.1	79.193	942	161	27	2214	3129	7248	6316	2.35e-171	621
tig00000003	CP063605.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	CP063605.1	99.444	180	1	0	14499	14678	45350	45171	5.74e-83	327
tig00000003	CP063605.1	80.787	432	68	10	19300	19721	183316	183742	7.43e-82	324
tig00000003	CP063605.1	85.200	250	28	9	19311	19556	64868	65112	4.60e-59	248
tig00000003	CP063599.1	97.395	7178	182	5	21700	28874	36485	29310	0.0	12214
tig00000003	CP063599.1	96.310	5529	157	17	14670	20174	43514	38009	0.0	9036
tig00000003	CP063599.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	CP063599.1	79.193	942	161	27	2214	3129	7248	6316	2.35e-171	621
tig00000003	CP063599.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	CP063599.1	99.444	180	1	0	14499	14678	45350	45171	5.74e-83	327
tig00000003	CP063599.1	80.787	432	68	10	19300	19721	183319	183745	7.43e-82	324
tig00000003	CP063599.1	85.200	250	28	9	19311	19556	64869	65113	4.60e-59	248
tig00000003	OU015709.1	97.395	7178	182	5	21700	28874	39801	32626	0.0	12214
tig00000003	OU015709.1	96.310	5529	157	17	14670	20174	46830	41325	0.0	9036
tig00000003	OU015709.1	94.794	4264	185	32	2214	6450	10564	6311	0.0	6610
tig00000003	OU015709.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	OU015709.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	OU015709.1	99.444	180	1	0	14499	14678	48666	48487	5.74e-83	327
tig00000003	OU015709.1	80.787	432	68	10	19300	19721	236904	237330	7.43e-82	324
tig00000003	OU015709.1	85.200	250	28	9	19311	19556	66616	66860	4.60e-59	248
tig00000003	LR135244.1	97.353	7179	184	6	21700	28874	11326	4150	0.0	12200
tig00000003	LR135244.1	95.099	3795	155	16	16404	20174	16637	12850	0.0	5949
tig00000003	LR135244.1	99.054	1692	0	1	14670	16361	18307	16632	0.0	3022
tig00000003	LR135244.1	90.181	1874	184	0	12656	14529	62491	60618	0.0	2442
tig00000003	LR135244.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	LR135244.1	99.553	447	2	0	6220	6666	3258	2812	0.0	815
tig00000003	LR135244.1	81.019	432	65	9	19300	19720	214651	215076	5.74e-83	327
tig00000003	LR135244.1	85.200	250	28	9	19311	19556	63576	63820	4.60e-59	248
tig00000003	LR135385.1	97.325	7178	187	5	21700	28874	42551	35376	0.0	12187
tig00000003	LR135385.1	96.292	5529	158	17	14670	20174	49580	44075	0.0	9031
tig00000003	LR135385.1	94.981	4264	177	32	2214	6450	10564	6311	0.0	6654
tig00000003	LR135385.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	LR135385.1	99.123	228	2	0	6439	6666	3062	2835	5.54e-108	411
tig00000003	LR135385.1	99.444	180	1	0	14499	14678	51416	51237	5.74e-83	327
tig00000003	LR135385.1	80.787	432	68	10	19300	19721	236676	237102	7.43e-82	324
tig00000003	LR135385.1	85.200	250	28	9	19311	19556	66817	67061	4.60e-59	248
tig00000003	LR135186.1	97.285	7181	188	7	21698	28874	42369	35192	0.0	12174
tig00000003	LR135186.1	97.784	6318	120	16	1	6308	9878	3571	0.0	10874
tig00000003	LR135186.1	91.735	2928	219	17	16383	19294	48048	45128	0.0	4045
tig00000003	LR135186.1	85.424	2216	265	50	7026	9210	2752	564	0.0	2250
tig00000003	LR135186.1	90.055	543	52	2	19633	20174	44441	43900	0.0	702
tig00000003	LR135186.1	98.626	364	5	0	6303	6666	3189	2826	1.40e-178	645
tig00000003	LR135186.1	85.538	567	77	5	14745	15309	148486	149049	2.38e-161	588
tig00000003	LR135186.1	81.439	431	65	10	19300	19720	171500	171925	2.65e-86	339
tig00000003	CP044317.1	96.819	7230	218	10	21652	28874	11371	4147	0.0	12067
tig00000003	CP044317.1	94.318	6811	365	18	22080	28874	129021	135825	0.0	10414
tig00000003	CP044317.1	97.316	2943	70	6	16355	19294	16717	13781	0.0	4988
tig00000003	CP044317.1	91.567	2929	205	24	16385	19294	123069	125974	0.0	4002
tig00000003	CP044317.1	84.574	2217	265	59	7026	9210	2735	564	0.0	2128
tig00000003	CP044317.1	92.641	693	50	1	14748	15440	20694	20003	0.0	996
tig00000003	CP044317.1	99.553	447	2	0	6220	6666	3255	2809	0.0	815
tig00000003	CP044317.1	92.279	544	42	0	19631	20174	13391	12848	0.0	773
tig00000003	CP044317.1	90.110	546	52	2	19630	20174	126659	127203	0.0	708
tig00000003	CP044317.1	94.915	295	15	0	21695	21989	128731	129025	1.51e-123	462
tig00000003	CP044317.1	81.019	432	65	9	19300	19720	197813	198238	5.74e-83	327
tig00000003	CP044317.1	100.000	85	0	0	14594	14678	22437	22353	7.97e-32	158
tig00000003	CP072587.1	96.763	7230	222	10	21652	28874	171290	178514	0.0	12044
tig00000003	CP072587.1	93.848	6811	398	17	22080	28874	10952	4147	0.0	10237
tig00000003	CP072587.1	97.316	2943	70	6	16355	19294	165944	168880	0.0	4988
tig00000003	CP072587.1	91.567	2929	205	24	16385	19294	16904	13999	0.0	4002
tig00000003	CP072587.1	84.574	2217	265	59	7026	9210	2735	564	0.0	2128
tig00000003	CP072587.1	92.529	696	51	1	14745	15440	161964	162658	0.0	996
tig00000003	CP072587.1	99.553	447	2	0	6220	6666	3255	2809	0.0	815
tig00000003	CP072587.1	92.279	544	42	0	19631	20174	169270	169813	0.0	773
tig00000003	CP072587.1	90.239	543	51	2	19633	20174	13311	12770	0.0	708
tig00000003	CP072587.1	95.205	292	14	0	21698	21989	11239	10948	1.51e-123	462
tig00000003	CP072587.1	81.019	432	65	9	19300	19720	241357	241782	5.74e-83	327
tig00000003	CP072587.1	100.000	85	0	0	14594	14678	160224	160308	7.97e-32	158
tig00000003	CP063550.1	96.750	7230	223	10	21652	28874	11371	4147	0.0	12039
tig00000003	CP063550.1	96.507	4409	145	9	24471	28874	177276	181680	0.0	7280
tig00000003	CP063550.1	97.316	2943	70	6	16355	19294	16717	13781	0.0	4988
tig00000003	CP063550.1	91.567	2929	205	24	16385	19294	167591	170496	0.0	4002
tig00000003	CP063550.1	93.168	2181	146	3	22080	24260	173543	175720	0.0	3199
tig00000003	CP063550.1	84.574	2217	265	59	7026	9210	2735	564	0.0	2128
tig00000003	CP063550.1	92.641	693	50	1	14748	15440	20694	20003	0.0	996
tig00000003	CP063550.1	99.553	447	2	0	6220	6666	3255	2809	0.0	815
tig00000003	CP063550.1	92.279	544	42	0	19631	20174	13391	12848	0.0	773
tig00000003	CP063550.1	90.110	546	52	2	19630	20174	171181	171725	0.0	708
tig00000003	CP063550.1	94.915	295	15	0	21695	21989	173253	173547	1.51e-123	462
tig00000003	CP063550.1	81.019	432	65	9	19300	19720	243255	243680	5.74e-83	327
tig00000003	CP063550.1	100.000	85	0	0	14594	14678	22437	22353	7.97e-32	158
tig00000003	LR135429.1	96.853	7181	220	6	21698	28874	39687	32509	0.0	12004
tig00000003	LR135429.1	92.641	3465	220	30	2214	5652	7225	3770	0.0	4953
tig00000003	LR135429.1	91.635	2929	204	23	16385	19294	45352	42446	0.0	4013
tig00000003	LR135429.1	84.709	2217	265	58	7026	9210	2738	564	0.0	2148
tig00000003	LR135429.1	98.542	960	14	0	5707	6666	3771	2812	0.0	1696
tig00000003	LR135429.1	90.239	543	51	2	19633	20174	41759	41218	0.0	708
tig00000003	LR135429.1	81.019	432	65	9	19300	19720	208284	208709	5.74e-83	327
tig00000003	CP063640.1	96.853	7181	220	6	21698	28874	44923	37745	0.0	12004
tig00000003	CP063640.1	95.336	4460	199	8	2214	6666	7292	2835	0.0	7075
tig00000003	CP063640.1	91.601	2929	205	23	16385	19294	50588	47682	0.0	4008
tig00000003	CP063640.1	97.838	1850	28	11	1	1843	9461	7617	0.0	3184
tig00000003	CP063640.1	85.727	2228	245	61	7026	9210	2761	564	0.0	2285
tig00000003	CP063640.1	90.239	543	51	2	19633	20174	46995	46454	0.0	708
tig00000003	CP063640.1	80.742	431	68	10	19300	19720	225186	225611	2.67e-81	322
tig00000003	CP063640.1	85.200	250	28	9	19311	19556	106132	106376	4.60e-59	248
tig00000003	LR536671.1	96.839	7181	221	6	21698	28874	38063	30885	0.0	11998
tig00000003	LR536671.1	92.541	3432	220	31	2214	5618	8349	4927	0.0	4887
tig00000003	LR536671.1	91.803	2928	217	17	16383	19294	43742	40822	0.0	4056
tig00000003	LR536671.1	85.257	2218	267	51	7026	9210	2754	564	0.0	2230
tig00000003	LR536671.1	92.915	621	41	3	5658	6276	3889	3270	0.0	900
tig00000003	LR536671.1	90.239	543	51	2	19633	20174	40135	39594	0.0	708
tig00000003	LR536671.1	96.111	360	14	0	6307	6666	3187	2828	2.38e-161	588
tig00000003	LR536671.1	94.212	311	18	0	12656	12966	56322	56012	1.94e-127	475
tig00000003	LR536671.1	85.714	231	23	7	19300	19522	145976	146204	3.58e-55	235
tig00000003	LR135175.1	96.839	7181	221	6	21698	28874	39128	31950	0.0	11998
tig00000003	LR135175.1	92.541	3432	220	31	2214	5618	8349	4927	0.0	4887
tig00000003	LR135175.1	91.803	2928	217	17	16383	19294	44807	41887	0.0	4056
tig00000003	LR135175.1	85.257	2218	267	51	7026	9210	2754	564	0.0	2230
tig00000003	LR135175.1	92.915	621	41	3	5658	6276	3889	3270	0.0	900
tig00000003	LR135175.1	90.239	543	51	2	19633	20174	41200	40659	0.0	708
tig00000003	LR135175.1	96.111	360	14	0	6307	6666	3187	2828	2.38e-161	588
tig00000003	LR135175.1	94.212	311	18	0	12656	12966	57387	57077	1.94e-127	475
tig00000003	LR135175.1	85.714	231	23	7	19300	19522	146175	146403	3.58e-55	235
tig00000003	CP072568.1	96.825	7181	222	6	21698	28874	40374	33196	0.0	11993
tig00000003	CP072568.1	93.146	3954	219	32	2391	6308	7511	3574	0.0	5753
tig00000003	CP072568.1	92.734	1679	99	15	17632	19294	44804	43133	0.0	2403
tig00000003	CP072568.1	85.360	2220	262	53	7026	9210	2755	564	0.0	2241
tig00000003	CP072568.1	90.340	559	44	4	16440	16996	45352	44802	0.0	725
tig00000003	CP072568.1	91.171	521	43	3	19633	20152	42445	41927	0.0	704
tig00000003	CP072568.1	86.278	634	87	0	14764	15397	165235	165868	0.0	689
tig00000003	CP072568.1	99.451	364	2	0	6303	6666	3192	2829	0.0	662
tig00000003	CP072568.1	81.250	432	65	11	19300	19720	208525	208951	3.43e-85	335
tig00000003	CP072568.1	85.200	250	28	9	19311	19556	91106	91350	4.60e-59	248
tig00000003	CP059773.1	96.825	7181	222	6	21698	28874	40374	33196	0.0	11993
tig00000003	CP059773.1	93.146	3954	219	32	2391	6308	7511	3574	0.0	5753
tig00000003	CP059773.1	92.734	1679	99	15	17632	19294	44804	43133	0.0	2403
tig00000003	CP059773.1	85.360	2220	262	53	7026	9210	2755	564	0.0	2241
tig00000003	CP059773.1	90.340	559	44	4	16440	16996	45352	44802	0.0	725
tig00000003	CP059773.1	91.171	521	43	3	19633	20152	42445	41927	0.0	704
tig00000003	CP059773.1	86.278	634	87	0	14764	15397	165235	165868	0.0	689
tig00000003	CP059773.1	99.451	364	2	0	6303	6666	3192	2829	0.0	662
tig00000003	CP059773.1	81.250	432	65	11	19300	19720	208525	208951	3.43e-85	335
tig00000003	CP059773.1	85.200	250	28	9	19311	19556	91106	91350	4.60e-59	248
tig00000003	LR135334.1	96.463	7182	246	8	21698	28874	28689	21511	0.0	11849
tig00000003	LR135334.1	97.592	3613	71	13	6220	9821	20619	17012	0.0	6176
tig00000003	LR135334.1	91.735	2928	218	18	16383	19294	34367	31448	0.0	4045
tig00000003	LR135334.1	95.470	2075	94	0	12604	14678	14704	12630	0.0	3312
tig00000003	LR135334.1	95.513	1248	53	3	16355	17600	8058	6812	0.0	1991
tig00000003	LR135334.1	92.641	693	50	1	14748	15440	10971	10280	0.0	996
tig00000003	LR135334.1	90.239	543	51	2	19633	20174	30761	30220	0.0	708
tig00000003	LR135334.1	89.924	397	33	5	12212	12604	15193	14800	2.47e-136	505
tig00000003	LT598666.1	96.407	7180	254	4	21698	28874	42916	35738	0.0	11827
tig00000003	LT598666.1	95.515	3813	121	20	16355	20152	48246	44469	0.0	6048
tig00000003	LT598666.1	95.908	3592	129	15	5658	9237	4122	537	0.0	5803
tig00000003	LT598666.1	91.508	3250	245	26	2391	5618	9384	6144	0.0	4444
tig00000003	LT598666.1	92.857	938	67	0	12604	13541	74298	73361	0.0	1362
